192369,54092,1139911,113.86997501234559,22.5700366049383,2014-12-14 19:58:00,2014-12-14 20:25:07,1627,81,20.157747132147463
194329,54628,1140037,114.04391416666665,22.644535500000007,2014-12-14 20:15:49,2014-12-14 20:31:12,923,18,29.28013807508804
197975,55467,1140096,114.03102906382978,22.66563604255319,2014-12-14 20:03:14,2014-12-14 20:39:13,2159,47,147.53793324811235
206270,57720,1140830,114.11241900000002,22.54235100000002,2014-12-14 19:45:21,2014-12-14 20:01:41,980,40,17.35679357852675
237554,66478,1142372,114.16678599999997,22.60648300000001,2014-12-14 20:08:32,2014-12-14 20:19:41,669,23,0.72
253159,71048,1143555,114.02582370588233,22.67200341176471,2014-12-14 20:14:11,2014-12-14 20:25:09,658,17,68.80877727910223
259035,72552,1143771,114.22093200000012,22.554982999999996,2014-12-14 19:43:24,2014-12-14 20:06:26,1382,65,11.217651276049095
260575,72966,1143779,113.98298079069762,22.59104376744187,2014-12-14 20:15:23,2014-12-14 20:54:02,2319,43,10.665531161999427
278723,78587,1144495,114.12525870370371,22.57792140740741,2014-12-14 19:59:40,2014-12-14 20:13:10,810,27,80.4810197917935
278725,78587,1144495,114.12530341666665,22.577898875000002,2014-12-14 20:16:40,2014-12-14 20:28:40,720,24,80.4810197917935
307626,86512,1146113,114.11385299999998,22.53160100000001,2014-12-14 20:15:41,2014-12-14 20:27:11,690,26,4.022179268804823
313704,88623,1147797,114.068153,22.540196999999996,2014-12-14 19:57:52,2014-12-14 20:08:01,609,3,3.856237504202239
324587,91468,1149820,114.01538100000006,22.56041700000002,2014-12-14 20:09:58,2014-12-14 20:21:38,700,33,2.916157585421808
332740,93689,1149897,114.06350496774185,22.517737483870977,2014-12-14 20:17:38,2014-12-14 20:27:58,620,31,1.886854807698102
338113,95151,1150265,114.13053099999995,22.551149000000006,2014-12-14 19:53:37,2014-12-14 20:05:37,720,24,7.652123093210759
340277,95929,1150332,114.112396,22.584882999999994,2014-12-14 19:58:53,2014-12-14 20:10:28,695,24,15.926751523122242
355080,101581,1152534,114.05396999999995,22.562300000000022,2014-12-14 20:16:30,2014-12-14 20:28:02,692,44,2.9148359748333097
359390,103249,1152571,114.14550582142856,22.545103964285705,2014-12-14 19:50:01,2014-12-14 20:04:01,840,28,17.89243868033477
359392,103249,1152571,114.14567600000001,22.545072608695655,2014-12-14 20:07:31,2014-12-14 20:19:01,690,23,17.89243868033477
384655,109830,1187103,114.09689899999994,22.813475526315774,2014-12-14 19:54:03,2014-12-14 20:07:18,795,38,28.660648344611875
385130,109912,1187271,114.096313,22.812316999999968,2014-12-14 20:03:10,2014-12-14 20:22:56,1186,68,25.09247735976147
390995,111548,1192575,114.09642834146332,22.815023195121974,2014-12-14 19:52:21,2014-12-14 20:07:36,915,41,19.5050256929699
406613,117297,1213574,113.96330321052626,22.54264878947369,2014-12-14 19:53:45,2014-12-14 20:11:45,1080,19,159.740876250096
412463,119069,1217274,114.12114699999991,22.557684000000013,2014-12-14 19:49:21,2014-12-14 20:00:03,642,53,6.914561125893342
435351,125066,1222532,114.08869899999995,22.537643,2014-12-14 20:19:57,2014-12-14 20:33:57,840,19,577.5937050072309
439951,126500,1222570,114.02606999999996,22.525282,2014-12-14 20:03:59,2014-12-14 20:14:59,660,12,0.72
441828,127151,1224198,114.072304,22.5359,2014-12-14 19:53:16,2014-12-14 20:04:15,659,5,0.72
441885,127185,1224215,113.99849700000003,22.597799000000006,2014-12-14 19:56:18,2014-12-14 20:48:17,3119,25,0.72
471565,134575,1224808,114.05573299999979,22.52979999999992,2014-12-14 19:43:39,2014-12-14 20:24:11,2432,159,26.449856890887983
520003,146082,1226282,114.1442756875,22.55481393750001,2014-12-14 19:39:32,2014-12-14 20:03:16,1424,48,333.59254023121326
524512,147135,1226311,113.92292823076924,22.553969128205125,2014-12-14 20:18:12,2014-12-14 20:37:12,1140,39,154.25099351889025
657431,178107,1247906,114.02998399999993,22.528549,2014-12-14 20:07:07,2014-12-14 20:19:47,760,26,19.90515720647164
662921,180218,1253474,114.15169293333331,22.632443199999997,2014-12-14 19:59:52,2014-12-14 20:14:32,880,15,24.772957055488103
700413,189223,1280542,113.98118600000001,22.536949000000018,2014-12-14 19:59:16,2014-12-14 20:09:31,615,39,12.155251138373934
711656,192501,1284781,113.91677831666671,22.50035613333334,2014-12-14 19:57:25,2014-12-14 20:47:57,3032,60,342.6467372979901
738478,200075,1298134,113.79641700000016,22.80100099999991,2014-12-14 19:16:19,2014-12-14 20:15:34,3555,199,0.72
799677,214489,1318168,114.09708343801687,22.552490082644642,2014-12-14 19:57:06,2014-12-14 21:58:07,7261,121,130.40323924561335
802297,215185,1318185,114.0258642356017,22.52457202094234,2014-12-14 18:44:00,2014-12-14 21:51:12,11232,191,16.778092273968223
808185,216722,1318225,114.24332400000002,22.574183,2014-12-14 19:58:50,2014-12-14 20:21:11,1341,22,15.918849571000809
810065,217186,1318236,113.95900024999999,22.5573001875,2014-12-14 20:02:57,2014-12-14 20:19:01,964,16,274.8430217766122
876181,233775,1324625,114.13490815384613,22.579315692307688,2014-12-14 19:56:52,2014-12-14 21:12:52,4560,78,1004.582915970339
890304,237349,1326924,114.10516399999997,22.57385100000005,2014-12-14 20:00:02,2014-12-14 20:34:11,2049,91,0.72
901395,240676,1340082,113.99994699999992,22.68213300000001,2014-12-14 20:00:58,2014-12-14 20:29:28,1710,29,6.087542021091156
903373,241711,1340106,114.01056699999994,22.552134000000013,2014-12-14 20:10:17,2014-12-14 20:26:51,994,29,0.72
995245,268235,1350420,114.12718199999996,22.543366999999993,2014-12-14 19:54:54,2014-12-14 20:04:56,602,12,11.219593271191528
1002945,270361,1359575,114.1024035062762,22.625293682008355,2014-12-14 18:37:17,2014-12-14 20:35:19,7082,239,875.1688215417453
1012702,272753,1359646,114.10293450000002,22.623493727272724,2014-12-14 19:41:58,2014-12-14 20:13:57,1919,66,572.6483423606877
1022999,275414,1363997,113.89273470138895,22.58851113194443,2014-12-14 19:31:14,2014-12-14 20:41:42,4228,144,553.4940984127409
1026380,276299,1364023,113.8701643409091,22.574650999999996,2014-12-14 20:19:10,2014-12-14 20:41:10,1320,44,297.814917177175
1026818,276418,1364026,113.88992241666669,22.581508666666668,2014-12-14 20:19:18,2014-12-14 20:31:48,750,24,307.1259333425216
1034283,278294,1364089,113.80996626470586,22.603680463235293,2014-12-14 20:04:00,2014-12-14 21:09:43,3943,136,248.6486497298227
1038025,279275,1364119,113.89504337931037,22.580823913793093,2014-12-14 19:50:47,2014-12-14 20:19:04,1697,58,431.24846049066724
1040107,279827,1366011,113.84020167241383,22.750040844827588,2014-12-14 20:13:51,2014-12-14 20:41:51,1680,58,578.810982479991
1048021,281689,1370393,113.90334534782606,22.54123039130435,2014-12-14 19:39:32,2014-12-14 20:02:02,1350,46,320.45676450454306
1052886,282701,1371995,114.2640689999999,22.74234999999999,2014-12-14 19:47:23,2014-12-14 20:05:03,1060,53,8.80040051030619
1052889,282701,1371995,114.27283500000004,22.731518000000023,2014-12-14 20:14:13,2014-12-14 20:28:53,880,44,8.80040051030619
1058109,283949,1372071,114.27185100000018,22.73570100000001,2014-12-14 19:47:41,2014-12-14 20:58:16,4235,74,16.098599497194172
1058522,284016,1372074,114.03166999999995,22.667432999999992,2014-12-14 19:59:23,2014-12-14 20:10:02,639,32,6.525883262761069
1059094,284103,1372077,114.01159700000004,22.65183299999995,2014-12-14 19:46:31,2014-12-14 20:17:31,1860,91,10.235311218063522
1060948,284497,1372111,114.28054800000012,22.736300000000025,2014-12-14 19:55:55,2014-12-14 20:30:15,2060,102,11.05556986406876
1065755,285574,1372206,114.03150199999999,22.66731600000001,2014-12-14 19:59:25,2014-12-14 20:18:40,1155,21,25.51470325207312
1073184,287336,1373962,114.05445032575854,22.526878343434436,2014-12-14 18:56:52,2014-12-14 21:02:55,7563,396,19.69639704282953
1081637,289285,1374522,114.07978100000018,22.707268000000052,2014-12-14 19:59:19,2014-12-14 20:28:39,1760,88,6.115239333232721
1083879,289792,1374610,114.02285000000009,22.655166999999974,2014-12-14 20:12:24,2014-12-14 20:33:04,1240,62,7.391837288874858
1088091,290831,1374699,113.86844599999996,22.655199000000007,2014-12-14 19:53:38,2014-12-14 20:04:58,680,32,3.4435471762384027
1089736,291188,1374719,114.32736999999999,22.768867,2014-12-14 20:18:52,2014-12-14 20:38:52,1200,59,7.659468108516766
1148933,306349,1384735,114.12183051054818,22.615909227848093,2014-12-14 19:21:55,2014-12-14 20:21:10,3555,237,8.60208735923015
1160938,309485,1392229,113.80648766063354,22.670315095022612,2014-12-14 17:35:58,2014-12-14 20:49:57,11639,221,792.2538032669949
1169595,312424,1392725,113.81015586956522,22.626429869565214,2014-12-14 20:03:01,2014-12-14 20:13:58,657,23,495.931122900288
1172150,313008,1392745,113.85542237735852,22.60477286792453,2014-12-14 19:37:22,2014-12-14 20:03:18,1556,53,668.6097435226118
1172151,313008,1392745,113.85539802352935,22.60460468235294,2014-12-14 20:03:22,2014-12-14 20:45:55,2553,85,668.6097435226118
1180489,314995,1395350,114.09940299999997,22.557699000000003,2014-12-14 20:13:46,2014-12-14 20:37:46,1440,10,0.72
1183252,315690,1398668,113.92023676000001,22.491650700000015,2014-12-14 20:19:53,2014-12-14 20:32:53,780,50,7.239264551346808
1191181,317772,1403476,114.06265299999997,22.517482999999988,2014-12-14 20:17:12,2014-12-14 20:33:56,1004,50,42.062577333523976
1255355,335900,1426756,114.12170718400006,22.616138699999947,2014-12-14 19:13:08,2014-12-14 20:17:20,3852,250,16.108096341115385
1260884,337079,1426795,114.12149399999997,22.616308866666667,2014-12-14 20:01:48,2014-12-14 20:17:10,922,15,12.554566356018071
1264842,337904,1426821,114.12152030540518,22.6162140837838,2014-12-14 18:43:13,2014-12-14 20:16:49,5616,370,10.463895284512072
1265626,338099,1426828,114.27204843636372,22.735828090909088,2014-12-14 19:56:51,2014-12-14 20:10:35,824,55,29.394608282440846
1276953,340500,1426911,114.26854052597413,22.735898564934992,2014-12-14 19:19:01,2014-12-14 20:09:16,3015,154,15.288294161590672
1280633,341398,1426946,114.27218519178079,22.736286716894906,2014-12-14 19:07:49,2014-12-14 20:02:34,3285,219,11.004467184479802
1283617,342093,1428162,114.0258329999999,22.671984000000002,2014-12-14 19:47:47,2014-12-14 20:04:19,992,60,12.9427341821985
1310963,350500,1432421,114.084053,22.54715,2014-12-14 20:10:10,2014-12-14 20:22:10,720,5,12.376410904695227
1311858,350806,1432428,114.10993066101697,22.63051352542374,2014-12-14 19:42:08,2014-12-14 20:13:38,1890,59,51.7495606217379
1323463,354215,1433529,114.04374611594191,22.606528840579745,2014-12-14 20:03:12,2014-12-14 20:20:27,1035,69,9.23970771956548
1331364,355894,1433598,114.15055712765944,22.6067975319149,2014-12-14 20:11:46,2014-12-14 20:27:27,941,47,30.213557467644492
1336897,357176,1433640,114.12152771794786,22.616272342948605,2014-12-14 18:58:27,2014-12-14 20:16:50,4703,312,16.61401092956337
1359486,362545,1440595,113.9182130377358,22.553128471698123,2014-12-14 19:47:01,2014-12-14 20:05:21,1100,53,57.37836608385739
1359487,362545,1440595,113.91825254411762,22.553269382352934,2014-12-14 20:05:41,2014-12-14 20:28:22,1361,68,57.37836608385739
1360330,362830,1440655,113.91820100240503,22.553381591346092,2014-12-14 18:17:54,2014-12-14 20:41:57,8643,416,8.153840997798087
1360998,363009,1440735,114.01768499999989,22.555517000000005,2014-12-14 20:16:29,2014-12-14 20:30:29,840,43,7.983213534917651
1363795,363720,1442969,113.99208100000001,22.597250000000006,2014-12-14 20:04:00,2014-12-14 20:17:40,820,41,5.7406011266869825
1405218,374381,1454781,114.03009800000007,22.65949999999999,2014-12-14 20:06:36,2014-12-14 20:22:52,976,33,7.628501016535684
1405572,374585,1454850,113.89440799999998,22.574005999999997,2014-12-14 20:08:25,2014-12-14 20:23:12,887,15,25.379874350590047
1408522,375804,1455663,114.01930200000001,22.656099000000005,2014-12-14 19:59:56,2014-12-14 20:13:56,840,7,0.72
1413264,378035,1455726,113.99700199999998,22.669299999999996,2014-12-14 19:59:56,2014-12-14 20:13:56,840,7,3.4688983621859464
1417880,380204,1455880,114.26439699999997,22.719101000000006,2014-12-14 19:45:17,2014-12-14 20:19:17,2040,16,11.047373406709358
1418078,380327,1455887,114.176598,22.6369,2014-12-14 19:45:19,2014-12-14 20:01:18,959,7,10.882678565145511
1418607,380631,1455897,114.258003,22.717501,2014-12-14 19:52:54,2014-12-14 20:03:54,660,4,11.761401427398562
1422246,382469,1456727,114.13200400000002,22.615601,2014-12-14 20:06:09,2014-12-14 20:22:09,960,8,0.72
1425504,383571,1457076,114.06338167164168,22.518316835820876,2014-12-14 19:58:20,2014-12-14 20:10:18,718,67,7.302276823716883
1427566,384184,1457125,114.08793599999993,22.545266999999996,2014-12-14 20:13:31,2014-12-14 20:25:11,700,36,3.437942017743164
1466682,395700,1461586,114.214897,22.722099,2014-12-14 20:10:08,2014-12-14 20:22:09,721,6,1.2172686331266551
1502793,408530,1467020,114.00965099999995,22.58820000000002,2014-12-14 20:02:27,2014-12-14 20:14:28,721,36,5.018248178888771
1530834,415961,1474099,113.92288200000002,22.51125000000001,2014-12-14 20:13:34,2014-12-14 20:41:55,1701,84,1.368484390257108
1533755,416884,1476906,114.03276800000002,22.52374999999999,2014-12-14 19:52:36,2014-12-14 20:03:16,640,31,7.160810353834707
1543439,419844,1479830,114.14443200000002,22.591034000000008,2014-12-14 20:14:33,2014-12-14 20:26:33,720,36,5.004124258461081
1573767,430589,1494355,114.0314093165826,22.61447055778889,2014-12-14 19:05:37,2014-12-14 21:50:27,9890,199,171.13011462689082
1582825,433127,1495806,114.108566,22.572296,2014-12-14 19:57:33,2014-12-14 20:07:53,620,4,40.01860467724132
1597610,437654,1502147,113.80225648148152,22.809351648148176,2014-12-14 19:47:51,2014-12-14 20:06:06,1095,54,21.260019601173084
1630843,449007,1508666,114.0548339090909,22.72234954545455,2014-12-14 19:52:56,2014-12-14 20:03:55,659,11,53.81428780138337
1635679,450388,1509288,114.03129206250001,22.665877375,2014-12-14 20:02:59,2014-12-14 20:15:59,780,16,140.785821255893
1662287,457461,1511487,114.14488200000004,22.590750000000003,2014-12-14 20:11:48,2014-12-14 20:21:53,605,11,8.483861912309413
1721675,472546,1516228,113.8914502807018,22.561939052631587,2014-12-14 20:09:52,2014-12-14 20:27:26,1054,57,42.234141347755646
1721854,472606,1516230,114.08935782608691,22.543494478260868,2014-12-14 20:12:41,2014-12-14 20:24:11,690,23,23.67701919637883
1737616,476876,1517057,114.18453200000016,22.557301000000027,2014-12-14 20:12:00,2014-12-14 20:31:21,1161,58,2.1473681330886474
1742047,478215,1517110,114.05931899999997,22.535732000000014,2014-12-14 20:14:18,2014-12-14 20:24:58,640,33,3.813316470727992
1758858,482218,1520477,114.03908443181822,22.569252750000004,2014-12-14 19:56:19,2014-12-14 20:08:55,756,44,13.24081037523955
1787042,490217,1522157,114.07696095238097,22.535740523809523,2014-12-14 19:53:47,2014-12-14 20:04:17,630,21,81.07226215827247
1814229,497271,1527962,113.80650299999982,22.626017000000036,2014-12-14 19:46:45,2014-12-14 20:13:11,1586,119,0.72
1817952,498562,1529683,114.11958299999998,22.54693199999999,2014-12-14 20:08:33,2014-12-14 20:30:44,1331,45,0.72
243,58,1046565,113.961914,22.541948,2014-12-14 20:00:33,2014-12-14 20:07:52,439,4,37.464507146939894
244,58,1046565,113.9619635,22.5375535,2014-12-14 20:08:31,2014-12-14 20:09:31,60,2,37.464507146939894
245,58,1046565,113.96218866666668,22.534035,2014-12-14 20:10:31,2014-12-14 20:12:01,90,3,37.464507146939894
246,58,1046565,113.96225,22.530354,2014-12-14 20:12:32,2014-12-14 20:13:33,61,2,37.464507146939894
457,95,1046581,114.082456,22.540747999999997,2014-12-14 19:59:47,2014-12-14 20:01:16,89,3,253.50929382097382
459,96,1046581,114.104591,22.544182499999998,2014-12-14 20:14:46,2014-12-14 20:15:47,61,2,44.78701361379948
460,96,1046581,114.099426,22.541218,2014-12-14 20:17:46,2014-12-14 20:19:14,88,2,44.78701361379948
629,142,1046600,113.870796,22.5753,2014-12-14 20:03:12,2014-12-14 20:04:12,60,1,12.741461312575687
631,143,1046600,113.840698,22.6068,2014-12-14 20:13:18,2014-12-14 20:14:18,60,2,8.640333473064773
632,143,1046600,113.835098,22.619101,2014-12-14 20:16:19,2014-12-14 20:17:19,60,2,8.640333473064773
856,220,1046708,114.261803,22.733801,2014-12-14 20:00:55,2014-12-14 20:01:56,61,2,11.746172759244349
858,220,1046708,114.248001,22.734501000000005,2014-12-14 20:05:57,2014-12-14 20:07:27,90,3,11.746172759244349
859,220,1046708,114.243,22.7285,2014-12-14 20:09:28,2014-12-14 20:10:28,60,2,11.746172759244349
861,220,1046708,114.2473485,22.7285,2014-12-14 20:17:39,2014-12-14 20:18:40,61,2,11.746172759244349
954,280,1046716,113.8961525,22.569399999999998,2014-12-14 20:07:12,2014-12-14 20:09:13,121,4,3.285868715044657
957,281,1046716,113.89663200000001,22.569367166666666,2014-12-14 20:19:48,2014-12-14 20:22:49,181,6,28.06453323788972
1028,303,1046728,114.316704,22.7064,2014-12-14 20:05:34,2014-12-14 20:07:33,119,1,1.7954101233513222
1029,303,1046728,114.316704,22.7064,2014-12-14 20:09:34,2014-12-14 20:17:33,479,3,1.7954101233513222
1360,367,1046795,114.10568599999999,22.54675925,2014-12-14 20:03:49,2014-12-14 20:06:20,151,4,35.081620711499724
1361,367,1046795,114.10656100000001,22.544797600000003,2014-12-14 20:06:49,2014-12-14 20:09:20,151,5,35.081620711499724
1362,368,1046795,114.115606,22.542480333333334,2014-12-14 20:17:19,2014-12-14 20:19:14,115,3,17.373314432569554
1485,390,1046804,114.2826,22.728001,2014-12-14 20:11:31,2014-12-14 20:12:31,60,2,20.77977756969095
1487,390,1046804,114.273016,22.73155785714286,2014-12-14 20:17:34,2014-12-14 20:21:05,211,7,20.77977756969095
1547,424,1046819,113.880203,22.591,2014-12-14 20:03:58,2014-12-14 20:05:58,120,1,0.72
1659,472,1046823,114.0217475,22.724601,2014-12-14 20:04:16,2014-12-14 20:05:16,60,2,9.943007903415863
1818,502,1046853,114.06314119999999,22.5187128,2014-12-14 19:58:27,2014-12-14 20:00:56,149,5,77.4523582118686
1819,502,1046853,114.061462,22.520813,2014-12-14 20:01:26,2014-12-14 20:03:05,99,2,77.4523582118686
1820,502,1046853,114.051445,22.518313499999998,2014-12-14 20:04:26,2014-12-14 20:05:27,61,2,77.4523582118686
1825,502,1046853,113.939331,22.524612,2014-12-14 20:17:56,2014-12-14 20:19:14,78,1,77.4523582118686
2045,545,1046962,114.097298,22.591499,2014-12-14 20:12:02,2014-12-14 20:14:02,120,1,0.72
2046,545,1046962,114.097298,22.591499,2014-12-14 20:18:02,2014-12-14 20:20:03,121,1,0.72
2250,615,1046970,114.116699,22.683399,2014-12-14 20:07:16,2014-12-14 20:11:16,240,2,5.105043678199942
2429,644,1046985,113.971504,22.5392215,2014-12-14 20:00:41,2014-12-14 20:01:41,60,2,6.6950020402578785
2521,680,1047080,114.008152,22.6610995,2014-12-14 20:14:17,2014-12-14 20:15:17,60,2,6.852907413028521
2522,680,1047080,114.0049475,22.65655,2014-12-14 20:17:48,2014-12-14 20:18:48,60,2,6.852907413028521
2725,788,1047244,113.863602,22.5686505,2014-12-14 20:11:20,2014-12-14 20:12:20,60,2,10.543750347610539
2726,788,1047244,113.85796833333335,22.584665666666666,2014-12-14 20:18:55,2014-12-14 20:20:56,121,3,10.543750347610539
2781,834,1047260,113.8046535,22.689051,2014-12-14 20:07:02,2014-12-14 20:08:02,60,2,12.48969189582716
2782,835,1047260,113.813904,22.677999,2014-12-14 20:19:08,2014-12-14 20:23:43,275,2,0.72
3037,934,1047607,114.02099975000002,22.637956000000003,2014-12-14 20:04:13,2014-12-14 20:07:55,222,4,28.582049694217606
3038,934,1047607,114.008141,22.615288,2014-12-14 20:12:13,2014-12-14 20:13:36,83,1,28.582049694217606
3039,934,1047607,113.97345,22.587225,2014-12-14 20:18:13,2014-12-14 20:19:16,63,1,28.582049694217606
3196,968,1047639,114.0677045,22.55832533333334,2014-12-14 20:00:35,2014-12-14 20:03:11,156,6,227.04684700946075
3197,968,1047639,114.090393,22.558357,2014-12-14 20:05:05,2014-12-14 20:06:05,60,2,227.04684700946075
3199,968,1047639,114.10405725000001,22.55340075,2014-12-14 20:09:35,2014-12-14 20:11:35,120,4,227.04684700946075
3200,969,1047639,114.105103,22.550451,2014-12-14 20:12:35,2014-12-14 20:13:36,61,2,7.428867624986061
3312,1026,1047810,114.027603,22.6681,2014-12-14 20:16:12,2014-12-14 20:17:12,60,2,7.672441529352626
3456,1060,1047939,114.099294,22.577178,2014-12-14 20:01:58,2014-12-14 20:03:20,82,3,11.208281106980618
3458,1061,1047939,114.09909685714287,22.558905714285714,2014-12-14 20:11:58,2014-12-14 20:14:58,180,7,70.69587182128457
3459,1061,1047939,114.104945,22.549377000000003,2014-12-14 20:17:28,2014-12-14 20:19:14,106,3,70.69587182128457
3595,1093,1047982,114.03227220000001,22.6339866,2014-12-14 20:03:45,2014-12-14 20:06:15,150,5,176.1954121248647
3596,1093,1047982,114.031883,22.636362,2014-12-14 20:06:45,2014-12-14 20:07:52,67,2,176.1954121248647
3597,1094,1047982,114.03334,22.628033,2014-12-14 20:11:14,2014-12-14 20:13:46,152,2,72.61682322243318
3600,1094,1047982,114.026583,22.616967333333335,2014-12-14 20:18:44,2014-12-14 20:19:45,61,3,72.61682322243318
3811,1178,1048099,113.89610033333334,22.575166666666664,2014-12-14 20:03:57,2014-12-14 20:05:28,91,3,8.414104507435178
3812,1178,1048099,113.88854950000001,22.5828,2014-12-14 20:07:28,2014-12-14 20:08:29,61,2,8.414104507435178
3813,1178,1048099,113.880699,22.592699,2014-12-14 20:11:29,2014-12-14 20:16:14,285,2,8.414104507435178
3814,1178,1048099,113.8918,22.5793,2014-12-14 20:18:12,2014-12-14 20:19:12,60,2,8.414104507435178
4198,1275,1048708,113.91835533333334,22.50657,2014-12-14 20:08:31,2014-12-14 20:10:01,90,3,50.175239142005964
4418,1319,1048719,114.05379733333332,22.571128666666667,2014-12-14 20:16:07,2014-12-14 20:17:37,90,3,40.38126401677566
4616,1376,1048806,113.975502,22.6929,2014-12-14 20:12:29,2014-12-14 20:13:29,60,2,0.72
4617,1376,1048806,114.0625,22.629999,2014-12-14 20:14:27,2014-12-14 20:16:27,120,1,0.72
4619,1376,1048806,113.975502,22.692900000000005,2014-12-14 20:18:30,2014-12-14 20:23:31,301,10,0.72
4836,1440,1048861,114.05250033333334,22.538804,2014-12-14 20:01:21,2014-12-14 20:03:09,108,3,132.46415876422466
4837,1440,1048861,114.0530395,22.539533,2014-12-14 20:03:21,2014-12-14 20:04:21,60,2,132.46415876422466
4839,1440,1048861,114.068024,22.547253,2014-12-14 20:09:21,2014-12-14 20:10:21,60,1,132.46415876422466
4840,1440,1048861,114.069412,22.558098,2014-12-14 20:12:21,2014-12-14 20:13:36,75,1,132.46415876422466
4841,1440,1048861,114.083054,22.572443,2014-12-14 20:16:21,2014-12-14 20:17:21,60,1,132.46415876422466
5145,1536,1048886,113.9011,22.57,2014-12-14 20:00:34,2014-12-14 20:02:34,120,1,5.4548619568875605
5146,1536,1048886,113.875298,22.590099,2014-12-14 20:02:50,2014-12-14 20:05:49,179,1,5.4548619568875605
5529,1648,1049110,113.959641,22.543274,2014-12-14 20:14:24,2014-12-14 20:15:24,60,2,134.6351804726039
5531,1648,1049110,113.962776,22.547123,2014-12-14 20:17:54,2014-12-14 20:19:13,79,2,134.6351804726039
5708,1692,1049122,113.916542,22.535473,2014-12-14 20:12:24,2014-12-14 20:13:35,71,1,22.055594042904342
5847,1734,1049157,114.1383475,22.60877,2014-12-14 19:59:22,2014-12-14 20:00:22,60,2,53.51763540100385
5849,1734,1049157,114.13575733333334,22.614151666666668,2014-12-14 20:03:22,2014-12-14 20:04:52,90,3,53.51763540100385
5850,1734,1049157,114.134982,22.616693333333334,2014-12-14 20:05:22,2014-12-14 20:06:52,90,3,53.51763540100385
6054,1779,1049166,114.100311,22.538254,2014-12-14 19:59:44,2014-12-14 20:02:11,147,1,6.725163166950077
6056,1779,1049166,114.062965,22.521288,2014-12-14 20:10:14,2014-12-14 20:13:33,199,1,6.725163166950077
