488724,131809,1228985,114.04470393442632,22.553581377049188,2014-12-10 20:11:22,2014-12-10 20:26:22,900,61,24.097492662012545
532944,142322,1230937,113.7960152307693,22.682990076923094,2014-12-10 20:10:45,2014-12-10 20:46:04,2119,39,17.611584746538004
653045,170340,1284769,113.87116038461542,22.49633761538461,2014-12-10 20:14:42,2014-12-10 21:20:20,3938,78,732.1201370922986
752280,194950,1324625,114.13398958823528,22.579414764705884,2014-12-10 19:21:26,2014-12-10 20:06:35,2709,51,352.5923745529534
752281,194950,1324625,114.13394575757576,22.57947275757576,2014-12-10 20:06:37,2014-12-10 20:35:37,1740,33,352.5923745529534
778319,201985,1340105,114.08110000000003,22.547117000000004,2014-12-10 20:00:35,2014-12-10 20:12:05,690,12,7.074571051058149
808242,211184,1342698,114.05487100000002,22.537349999999982,2014-12-10 20:12:14,2014-12-10 20:29:38,1044,50,1.4153649513249946
869742,227633,1359565,114.10230706382974,22.625681718085104,2014-12-10 19:43:22,2014-12-10 21:15:50,5548,188,456.25982648760754
871716,228097,1359579,114.01031415909087,22.633001068181816,2014-12-10 19:43:56,2014-12-10 20:06:05,1329,44,436.2171134850447
881994,230455,1359651,113.83046509090907,22.631185333333335,2014-12-10 20:07:53,2014-12-10 20:23:23,930,33,229.64910077558466
889229,232188,1361896,114.01178743678159,22.63316891954023,2014-12-10 19:50:25,2014-12-10 20:34:24,2639,87,602.5750984059159
891993,232748,1361913,113.88293657714279,22.610754994285703,2014-12-10 19:18:17,2014-12-10 20:44:29,5172,175,826.5157757331065
894712,233458,1364008,114.11720608333326,22.674121472222218,2014-12-10 19:46:23,2014-12-10 20:04:53,1110,36,686.2115723895821
895721,233680,1364015,114.27214088235293,22.735974235294123,2014-12-10 19:43:22,2014-12-10 20:00:21,1019,34,646.8797172706662
902058,235149,1364054,114.11260335849055,22.628598094339615,2014-12-10 19:56:38,2014-12-10 20:23:05,1587,53,324.04778472209944
907110,236393,1364089,113.80988801197608,22.60375658083833,2014-12-10 19:50:27,2014-12-10 21:14:11,5024,167,480.8400696470269
924871,240395,1370408,114.03414191666663,22.61990770833334,2014-12-10 20:19:46,2014-12-10 20:43:46,1440,48,667.9975039405783
931602,242049,1372077,114.02928255263141,22.668982335526337,2014-12-10 19:34:26,2014-12-10 20:25:46,3080,152,7.764710265652433
934712,242774,1372121,114.26756351802638,22.740393979127106,2014-12-10 19:04:14,2014-12-10 21:46:06,9712,527,30.65544143114658
936820,243338,1372206,114.03109700000002,22.666499999999992,2014-12-10 19:50:08,2014-12-10 20:07:33,1045,19,8.263464877621086
938333,243700,1372226,113.91518400000001,22.78616943589743,2014-12-10 20:14:44,2014-12-10 20:28:24,820,39,8.56715781873748
938431,243719,1372228,114.05989800000006,22.723150000000018,2014-12-10 20:09:49,2014-12-10 20:41:09,1880,92,7.432172835294209
943181,244883,1373965,114.05847899999992,22.54553199999999,2014-12-10 20:14:24,2014-12-10 20:27:45,801,38,5.966921049165552
944195,245149,1373973,114.04738600000016,22.545401000000002,2014-12-10 19:29:33,2014-12-10 20:07:14,2261,109,7.268060677864105
946387,245683,1374340,114.11051900000048,22.623899000000087,2014-12-10 19:37:23,2014-12-10 20:51:44,4461,219,8.538142353300334
954222,247650,1374688,113.89118199999999,22.589848999999973,2014-12-10 19:34:27,2014-12-10 20:04:27,1800,89,8.50482281263497
954223,247650,1374688,113.89185300000007,22.591783999999983,2014-12-10 20:06:07,2014-12-10 20:24:47,1120,54,8.50482281263497
960319,249107,1374776,114.02588699999984,22.672082999999994,2014-12-10 19:56:06,2014-12-10 20:17:46,1300,64,6.522859303182386
1000008,259526,1381011,113.99836700000013,22.69210099999997,2014-12-10 19:01:13,2014-12-10 22:37:33,12980,234,15.874461661762325
1006378,261184,1384692,114.24017579487192,22.71327323931619,2014-12-10 20:07:49,2014-12-10 20:36:41,1732,117,12.118844067694582
1012290,262596,1384741,114.12147728571378,22.6163427142857,2014-12-10 19:40:20,2014-12-10 20:41:50,3690,245,4.810555205532358
1012530,262672,1384746,113.80987737724534,22.6038833473053,2014-12-10 19:45:09,2014-12-10 21:13:20,5291,334,9.623264578245417
1015846,263445,1384771,113.84035961061934,22.749958825167045,2014-12-10 18:39:37,2014-12-10 20:40:40,7263,1939,9.83712160666192
1022838,265236,1392229,113.80646311475408,22.67026896721311,2014-12-10 19:32:35,2014-12-10 21:22:34,6599,122,402.5160434574166
1023011,265282,1392233,114.1357479069767,22.59953839534884,2014-12-10 19:29:08,2014-12-10 20:06:37,2249,43,424.8992963058421
1023012,265282,1392233,114.13574566666665,22.59959838888889,2014-12-10 20:06:44,2014-12-10 20:23:39,1015,18,424.8992963058421
1031824,267901,1392725,113.88081495967752,22.58105987903226,2014-12-10 19:55:07,2014-12-10 20:57:31,3744,124,357.0941827317882
1072226,278293,1405820,114.10969475999997,22.610176320000015,2014-12-10 20:15:51,2014-12-10 20:42:51,1620,50,13.036890507348579
1088958,282365,1410710,113.81195099999994,22.69826699999999,2014-12-10 19:58:35,2014-12-10 20:15:36,1021,50,3.92066907441302
1093479,283865,1416763,114.02291124390185,22.620100248780552,2014-12-10 19:51:15,2014-12-10 20:43:14,3119,205,9.810904559732863
1094859,284260,1421100,114.0839612,22.548427,2014-12-10 19:54:25,2014-12-10 20:04:47,622,5,26.117331361735225
1096084,284752,1421112,114.08179471428572,22.547077571428567,2014-12-10 20:12:13,2014-12-10 20:22:43,630,21,7.850907248307138
1117651,290682,1426814,114.25063299999992,22.693599999999993,2014-12-10 19:43:53,2014-12-10 20:00:08,975,57,13.223922430963478
1117653,290682,1426814,114.2508361632653,22.69345510204081,2014-12-10 20:13:07,2014-12-10 20:30:21,1034,49,13.223922430963478
1122326,291775,1426852,113.91537865116283,22.785400872093028,2014-12-10 20:10:58,2014-12-10 20:33:20,1342,86,10.183232940152967
1126599,292743,1426887,114.12174538271633,22.61600078395065,2014-12-10 20:01:26,2014-12-10 20:42:21,2455,162,11.130014381803672
1126897,292832,1426889,114.16600000000001,22.63511699999987,2014-12-10 20:14:36,2014-12-10 20:35:37,1261,328,8.146374156129546
1129579,293472,1426911,114.26852420091265,22.735987342465705,2014-12-10 19:35:44,2014-12-10 20:31:00,3316,219,9.159486555660475
1131983,294072,1426933,114.12113269142873,22.61660610285708,2014-12-10 19:59:50,2014-12-10 20:43:35,2625,175,6.9022023324155795
1136676,295151,1428762,114.12114667894767,22.616750999999997,2014-12-10 19:55:40,2014-12-10 20:43:10,2850,190,7.396032240804696
1144589,297402,1432014,113.91998299999989,22.49358400000002,2014-12-10 19:49:17,2014-12-10 20:01:58,761,38,7.273580079347392
1144919,297539,1432016,114.04072009090918,22.519109090909083,2014-12-10 19:57:22,2014-12-10 20:08:22,660,33,15.243454150136536
1144924,297539,1432016,114.05958207692306,22.526710538461543,2014-12-10 20:17:42,2014-12-10 20:31:23,821,39,15.243454150136536
1174726,306689,1433540,114.21148854660973,22.67118177966112,2014-12-10 19:51:53,2014-12-10 20:10:39,1126,236,8.131539965248557
1175975,307009,1433550,113.8797988173915,22.582379382608636,2014-12-10 20:12:20,2014-12-10 20:41:56,1776,115,40.32856988962661
1180354,307978,1433585,113.91545561971839,22.78465026760565,2014-12-10 20:08:53,2014-12-10 20:26:38,1065,71,18.78508164936993
1183424,308579,1433609,114.25081446907222,22.72109663402062,2014-12-10 19:41:13,2014-12-10 20:29:43,2910,194,20.796698430860783
1184485,308818,1433617,114.12089223626376,22.616964483516508,2014-12-10 19:57:48,2014-12-10 20:43:35,2747,182,7.95521019828469
1185048,308942,1433620,114.12173244252904,22.615970344827655,2014-12-10 19:57:37,2014-12-10 20:40:59,2602,174,10.40988749981533
1187907,309597,1433644,114.03080705084739,22.666242000000015,2014-12-10 20:15:26,2014-12-10 20:30:11,885,59,34.99829825490746
1189076,309857,1433654,114.0244223799999,22.66514134000001,2014-12-10 20:05:14,2014-12-10 20:17:44,750,50,34.713285611661284
1240761,322833,1454822,114.23311899999999,22.728399,2014-12-10 19:55:51,2014-12-10 20:07:39,708,6,6.371137414814961
1241401,323087,1454897,114.02629133333339,22.672970444444445,2014-12-10 20:03:06,2014-12-10 20:29:41,1595,27,21.206279526541252
1242711,323558,1455654,114.25700400000002,22.7201,2014-12-10 20:09:40,2014-12-10 20:23:40,840,7,8.791428269934189
1243235,323855,1455663,114.01930199999998,22.656098999999998,2014-12-10 20:01:44,2014-12-10 20:39:44,2280,19,0.72
1244152,324237,1455679,114.096497,22.591801,2014-12-10 20:09:41,2014-12-10 20:23:41,840,7,0.72
1245478,324750,1455694,114.03420300000002,22.7278,2014-12-10 20:09:41,2014-12-10 20:23:41,840,7,1.7603137019365467
1247033,325624,1455716,114.14160200000002,22.627701,2014-12-10 20:09:40,2014-12-10 20:23:40,840,7,7.531064275217084
1247581,325958,1455725,114.23799899999997,22.711700000000004,2014-12-10 20:09:42,2014-12-10 20:23:42,840,7,0.72
1249949,327003,1455829,114.023003,22.674000000000003,2014-12-10 20:09:39,2014-12-10 20:23:39,840,7,18.772215079058995
1250244,327192,1455840,114.11250300000002,22.601699999999997,2014-12-10 19:52:41,2014-12-10 20:05:41,780,6,0.72
1250245,327193,1455840,114.11250300000003,22.601699999999997,2014-12-10 20:09:40,2014-12-10 20:23:40,840,7,0.72
1250449,327267,1455843,114.17359899999998,22.6455,2014-12-10 20:09:40,2014-12-10 20:23:40,840,7,2.627273357375979
1250820,327468,1455875,114.18009900000001,22.638599,2014-12-10 20:09:41,2014-12-10 20:23:41,840,7,2.7775480728621953
1251009,327599,1455887,114.11990399999999,22.6113,2014-12-10 20:09:42,2014-12-10 20:31:43,1321,10,1.71809899007499
1251482,327794,1455893,114.03171650000002,22.67859579166667,2014-12-10 20:06:45,2014-12-10 20:24:50,1085,24,38.07536166027234
1251610,327882,1455897,114.25800300000002,22.717501,2014-12-10 20:09:42,2014-12-10 20:23:42,840,7,1.7365856260941626
1251745,327962,1456455,114.04270199999998,22.621599,2014-12-10 20:01:43,2014-12-10 20:33:43,1920,15,1.278539423029047
1253554,328912,1456703,114.03549999999998,22.696301000000002,2014-12-10 19:45:32,2014-12-10 20:03:32,1080,7,1.7465042967533222
1253749,328987,1456706,113.9869,22.6712,2014-12-10 19:52:51,2014-12-10 20:03:51,660,4,10.857244574549366
1253750,328987,1456706,113.98690000000002,22.6712,2014-12-10 20:09:01,2014-12-10 20:23:51,890,5,10.857244574549366
1267817,334051,1457197,113.97769900000002,22.557234000000026,2014-12-10 20:05:58,2014-12-10 20:26:58,1260,61,1.2527862925053588
1270391,334887,1457214,114.11506700000004,22.582950999999987,2014-12-10 20:03:58,2014-12-10 20:17:38,820,40,14.124547267539802
1282973,338079,1459569,114.08583833333334,22.549299777777776,2014-12-10 20:07:39,2014-12-10 20:17:43,604,9,206.4311554367829
1302005,343162,1461578,114.06559799999997,22.630899,2014-12-10 20:01:45,2014-12-10 20:39:45,2280,19,9.701390264624155
1302855,343600,1461596,114.027199,22.6527,2014-12-10 19:51:56,2014-12-10 20:05:56,840,6,2.302458425294087
1316865,349522,1466220,113.87304700000001,22.57248300000001,2014-12-10 20:18:40,2014-12-10 20:32:20,820,39,5.154200260563577
1329865,353149,1466928,114.11934699999995,22.542149999999996,2014-12-10 20:09:40,2014-12-10 20:20:21,641,31,9.107989587013
1353966,359850,1477139,114.088303,22.5434,2014-12-10 20:01:09,2014-12-10 20:13:41,752,4,8.968471235067664
1365889,362936,1492268,114.04361699999995,22.547250999999985,2014-12-10 20:02:42,2014-12-10 20:16:13,811,40,17.604874475760614
1385886,367806,1498914,114.119736,22.538717,2014-12-10 20:18:17,2014-12-10 20:28:49,632,4,5.469364202415058
1386838,368164,1498928,114.06048600000001,22.65943300000001,2014-12-10 20:11:02,2014-12-10 20:33:03,1321,43,6.630685389126272
1399971,371737,1506434,114.27055174999998,22.590113249999998,2014-12-10 20:09:20,2014-12-10 20:21:20,720,4,20.050862817598585
1400102,371788,1506436,114.09774800000004,22.56785000000001,2014-12-10 20:01:32,2014-12-10 20:17:44,972,33,5.866246498048941
1410907,374674,1507250,113.78646899999995,22.714767,2014-12-10 19:53:24,2014-12-10 20:08:32,908,16,0.72
1416021,377322,1507373,113.93521355555555,22.693760975308635,2014-12-10 20:01:11,2014-12-10 20:14:36,805,81,56.190008165861535
1424348,381164,1509259,114.12156295238096,22.66919942857143,2014-12-10 20:04:36,2014-12-10 20:20:25,949,21,591.240544778937
1426479,381938,1509532,113.958342,22.686823562500003,2014-12-10 19:55:20,2014-12-10 20:08:20,780,16,306.33660581455223
1426481,381938,1509532,113.96226905882354,22.700883882352937,2014-12-10 20:12:20,2014-12-10 20:26:20,840,17,306.33660581455223
1444990,386658,1511467,114.05425300000006,22.56721700000002,2014-12-10 19:56:29,2014-12-10 20:19:09,1360,67,7.511068826868773
1458366,390066,1511546,114.05639599999996,22.531366,2014-12-10 19:39:53,2014-12-10 20:03:43,1430,26,6.780147049605067
1459175,390269,1511551,114.06051599999981,22.526732999999986,2014-12-10 20:04:04,2014-12-10 20:26:44,1360,65,8.895362868117772
1521411,406090,1517102,114.24231699999997,22.599866999999993,2014-12-10 20:15:54,2014-12-10 20:26:54,660,11,16.27800819178088
1537999,410066,1520477,114.03887070967747,22.56949941935485,2014-12-10 20:01:09,2014-12-10 20:12:39,690,31,10.384746236126526
1557133,414867,1522110,114.09075200000005,22.55906700000002,2014-12-10 20:16:28,2014-12-10 20:31:28,900,45,4.462532948679922
202,52,1046565,113.959496,22.543272,2014-12-10 20:16:08,2014-12-10 20:17:37,89,2,63.370140451717425
249,71,1046582,114.00933959999999,22.733114199999996,2014-12-10 19:55:41,2014-12-10 20:03:14,453,15,13.341591817295006
253,71,1046582,114.021367,22.732266666666664,2014-12-10 20:11:46,2014-12-10 20:13:17,91,3,13.341591817295006
254,71,1046582,114.0215,22.734501,2014-12-10 20:14:17,2014-12-10 20:15:17,60,2,13.341591817295006
352,97,1046600,113.8797,22.5793,2014-12-10 20:16:59,2014-12-10 20:18:08,69,1,15.330075731359852
353,97,1046600,113.879997,22.5758,2014-12-10 20:19:08,2014-12-10 20:20:08,60,1,15.330075731359852
431,117,1046685,114.233101,22.701,2014-12-10 20:19:57,2014-12-10 20:20:58,61,2,9.274401090325147
518,155,1046695,113.880898,22.5903,2014-12-10 19:59:45,2014-12-10 20:00:45,60,2,20.76973016662503
669,186,1046708,114.430603,22.7677,2014-12-10 20:01:11,2014-12-10 20:02:11,60,2,5.381832714414352
1032,294,1046792,114.2629505,22.7223505,2014-12-10 20:09:39,2014-12-10 20:10:39,60,2,12.573754542101831
1266,378,1046819,113.862999,22.5811,2014-12-10 20:03:29,2014-12-10 20:06:00,151,2,58.27976222373162
1489,452,1046853,114.016724,22.529842,2014-12-10 20:08:07,2014-12-10 20:09:07,60,1,35.35697729902654
1490,452,1046853,114.020271,22.531742,2014-12-10 20:10:36,2014-12-10 20:11:56,80,2,35.35697729902654
1491,453,1046853,114.054497,22.531359,2014-12-10 20:16:36,2014-12-10 20:17:37,61,1,23.11947927030521
2052,622,1047015,113.8946,22.7975505,2014-12-10 20:03:10,2014-12-10 20:04:10,60,2,10.40484281642519
2054,622,1047015,113.90692107692306,22.78613076923077,2014-12-10 20:08:42,2014-12-10 20:15:14,392,13,10.40484281642519
2126,646,1047080,113.809402,22.627501,2014-12-10 20:05:09,2014-12-10 20:07:10,121,1,1.1856083297520679
2226,742,1047260,114.085999,22.7693,2014-12-10 19:58:37,2014-12-10 20:00:36,119,1,0.72
2466,825,1047607,113.882858,22.606703,2014-12-10 20:10:41,2014-12-10 20:11:59,78,1,9.45428128265864
2685,875,1047639,114.077268,22.55596033333333,2014-12-10 20:03:23,2014-12-10 20:04:53,90,3,7.682200163170285
2687,876,1047639,114.071472,22.5475055,2014-12-10 20:18:23,2014-12-10 20:19:23,60,2,7.476845642848398
2894,990,1047934,114.238098,22.7118,2014-12-10 20:18:19,2014-12-10 20:20:19,120,1,0.72
3069,1040,1047939,113.979922,22.550151666666668,2014-12-10 20:09:20,2014-12-10 20:10:50,90,3,387.2728101629709
3071,1040,1047939,113.9722025,22.550410499999998,2014-12-10 20:12:50,2014-12-10 20:13:50,60,2,387.2728101629709
3281,1078,1047982,114.050156,22.565088,2014-12-10 20:04:58,2014-12-10 20:06:15,77,1,3.2756764191045176
3282,1078,1047982,114.012184,22.555847,2014-12-10 20:10:27,2014-12-10 20:11:56,89,1,3.2756764191045176
3722,1197,1048234,113.89620199999999,22.569401,2014-12-10 19:53:12,2014-12-10 20:00:39,447,5,9.149875613154256
3723,1197,1048234,113.896202,22.569401,2014-12-10 20:02:39,2014-12-10 20:04:39,120,1,9.149875613154256
3725,1197,1048234,113.89892099999999,22.571899,2014-12-10 20:09:25,2014-12-10 20:15:26,361,11,9.149875613154256
3726,1197,1048234,113.898903,22.571899,2014-12-10 20:16:27,2014-12-10 20:17:27,60,2,9.149875613154256
4046,1290,1048708,113.90888433333333,22.51512,2014-12-10 20:01:15,2014-12-10 20:02:15,60,3,47.015576647639385
4047,1290,1048708,113.903992,22.516413333333333,2014-12-10 20:03:15,2014-12-10 20:04:45,90,3,47.015576647639385
4048,1290,1048708,113.902817,22.515802,2014-12-10 20:05:15,2014-12-10 20:06:18,63,1,47.015576647639385
4260,1327,1048719,114.09115333333334,22.553968666666663,2014-12-10 19:58:41,2014-12-10 20:00:38,117,3,174.42469045483278
4261,1327,1048719,114.0910478,22.557987400000002,2014-12-10 20:01:11,2014-12-10 20:03:11,120,5,174.42469045483278
4262,1327,1048719,114.0899235,22.5607315,2014-12-10 20:03:41,2014-12-10 20:04:41,60,2,174.42469045483278
4433,1371,1048861,114.06316133333333,22.51839133333333,2014-12-10 20:18:06,2014-12-10 20:20:05,119,3,25.731550297257755
4677,1420,1048880,114.117859,22.573364,2014-12-10 20:10:56,2014-12-10 20:11:56,60,1,51.44164469637356
4774,1471,1048886,113.9011,22.57,2014-12-10 20:16:21,2014-12-10 20:18:22,121,1,0.72
5050,1574,1049014,114.0350495,22.6762,2014-12-10 20:06:13,2014-12-10 20:07:13,60,2,14.011980115285729
5051,1574,1049014,114.033997,22.6724505,2014-12-10 20:08:13,2014-12-10 20:09:14,61,2,14.011980115285729
5052,1574,1049014,114.032501,22.669201,2014-12-10 20:10:14,2014-12-10 20:11:14,60,2,14.011980115285729
5053,1574,1049014,114.03569800000001,22.654916333333333,2014-12-10 20:14:45,2014-12-10 20:17:46,181,6,14.011980115285729
5054,1574,1049014,114.037399,22.6530495,2014-12-10 20:18:17,2014-12-10 20:19:17,60,2,14.011980115285729
5238,1615,1049110,114.12506633333334,22.559387333333333,2014-12-10 20:12:19,2014-12-10 20:13:48,89,3,65.34883444799384
5927,1745,1049166,114.027069,22.521069,2014-12-10 20:15:42,2014-12-10 20:17:37,115,1,25.127821783181542
6249,1838,1049308,114.162323,22.564337,2014-12-10 20:16:23,2014-12-10 20:17:40,77,1,7.334256620174153
6440,1877,1049333,114.06778733333333,22.55171233333333,2014-12-10 20:13:01,2014-12-10 20:14:31,90,3,23.781161666513036
6839,1980,1049640,113.889702,22.563999,2014-12-10 20:01:00,2014-12-10 20:05:34,274,1,25.471491366586967
7033,2029,1049676,114.031288,22.524145,2014-12-10 19:59:08,2014-12-10 20:00:38,90,2,139.16873862106894
7035,2029,1049676,114.028816,22.528458,2014-12-10 20:01:38,2014-12-10 20:06:18,280,1,139.16873862106894
7038,2029,1049676,113.949379,22.571535,2014-12-10 20:16:38,2014-12-10 20:17:40,62,1,139.16873862106894
7040,2029,1049676,113.943336,22.5831195,2014-12-10 20:19:38,2014-12-10 20:20:38,60,2,139.16873862106894
7972,2231,1050540,114.117729,22.541498,2014-12-10 20:04:15,2014-12-10 20:06:18,123,2,13.191424270846124
7973,2231,1050540,114.1136775,22.544778,2014-12-10 20:07:01,2014-12-10 20:08:01,60,2,13.191424270846124
7974,2231,1050540,114.11377466666666,22.545173000000002,2014-12-10 20:08:31,2014-12-10 20:10:01,90,3,13.191424270846124
8185,2267,1050615,114.106415,22.543856,2014-12-10 20:10:48,2014-12-10 20:11:56,68,2,19.638757187945767
8387,2317,1050680,114.12619533333334,22.545022666666668,2014-12-10 20:08:04,2014-12-10 20:09:34,90,3,106.12771347230607
8388,2317,1050680,114.12602,22.547576333333335,2014-12-10 20:10:04,2014-12-10 20:11:59,115,3,106.12771347230607
8390,2317,1050680,114.12823850000001,22.556458499999998,2014-12-10 20:14:04,2014-12-10 20:15:04,60,2,106.12771347230607
8580,2358,1050737,113.923126,22.535491,2014-12-10 20:02:41,2014-12-10 20:03:42,61,2,312.6376177611557
8581,2358,1050737,113.920189,22.535472,2014-12-10 20:04:12,2014-12-10 20:05:12,60,2,312.6376177611557
8785,2404,1050954,114.104576,22.552557,2014-12-10 19:59:28,2014-12-10 20:00:35,67,2,197.2515290637108
8789,2404,1050954,114.0992625,22.5582295,2014-12-10 20:04:28,2014-12-10 20:06:15,107,2,197.2515290637108
8790,2404,1050954,114.09453333333333,22.566948,2014-12-10 20:08:58,2014-12-10 20:10:28,90,3,197.2515290637108
8922,2447,1051272,113.97630033333333,22.680066999999998,2014-12-10 20:08:54,2014-12-10 20:10:24,90,3,12.673860155308939
8992,2478,1051318,113.855904,22.747299,2014-12-10 20:05:15,2014-12-10 20:07:15,120,1,1.3855443184288565
9146,2539,1051338,114.11156716666666,22.59686616666667,2014-12-10 19:52:03,2014-12-10 20:00:41,518,6,8.767846458609661
9147,2539,1051338,114.110497,22.609301,2014-12-10 20:03:10,2014-12-10 20:04:11,61,2,8.767846458609661
9149,2539,1051338,114.1044005,22.622400499999998,2014-12-10 20:08:43,2014-12-10 20:09:43,60,2,8.767846458609661
9466,2653,1051489,114.247704,22.7224,2014-12-10 20:00:07,2014-12-10 20:01:07,60,2,10.766096888211564
9467,2653,1051489,114.247597,22.7258,2014-12-10 20:01:37,2014-12-10 20:02:38,61,2,10.766096888211564
9675,2744,1051559,113.89895250000001,22.5717495,2014-12-10 20:05:50,2014-12-10 20:06:50,60,2,14.46633936373796
9676,2744,1051559,113.896103,22.575199,2014-12-10 20:07:51,2014-12-10 20:11:19,208,2,14.46633936373796
9723,2761,1051606,113.908997,22.58045,2014-12-10 20:03:56,2014-12-10 20:04:56,60,2,29.971301314874275
10141,2870,1054395,114.124603,22.6141,2014-12-10 20:03:42,2014-12-10 20:07:42,240,1,8.070676637909395
10142,2870,1054395,114.130997,22.6306,2014-12-10 20:10:21,2014-12-10 20:11:21,60,2,8.070676637909395
10216,2896,1054511,114.261703,22.733801,2014-12-10 20:02:33,2014-12-10 20:03:33,60,2,25.593032477721312
10218,2896,1054511,114.248199,22.7363,2014-12-10 20:11:20,2014-12-10 20:13:19,119,1,25.593032477721312
10219,2896,1054511,114.243401,22.7227,2014-12-10 20:13:56,2014-12-10 20:18:19,263,2,25.593032477721312
10220,2896,1054511,114.222801,22.704,2014-12-10 20:19:58,2014-12-10 20:20:59,61,2,25.593032477721312
10313,2937,1054515,114.224098,22.7225,2014-12-10 20:10:01,2014-12-10 20:11:01,60,2,2.83478236291701
10775,3135,1054990,113.915199,22.653099,2014-12-10 20:00:01,2014-12-10 20:01:01,60,2,3.2061211600339714
10776,3135,1054990,113.922203,22.6866,2014-12-10 20:08:04,2014-12-10 20:09:04,60,2,3.2061211600339714
10868,3158,1054996,114.03569799999998,22.6943,2014-12-10 20:14:40,2014-12-10 20:16:11,91,3,22.32623676962385
11038,3227,1055652,114.0276525,22.668501,2014-12-10 20:18:45,2014-12-10 20:19:45,60,2,12.075120230142305
11219,3294,1055796,113.8540495,22.5755,2014-12-10 19:59:18,2014-12-10 20:00:33,75,2,12.251916642461651
