1089486,288357,1392704,114.03569799999998,22.616692,2014-12-07 19:55:14,2014-12-07 20:05:24,610,3,29.79366000554238
1094853,289914,1392770,114.03303208510644,22.657103106382987,2014-12-07 19:58:15,2014-12-07 20:10:00,705,47,10.050991498200174
1095740,290165,1392776,114.03337994423777,22.615473014869824,2014-12-07 19:30:19,2014-12-07 20:38:25,4086,269,49.845761171048274
1096922,290393,1392781,113.89541975555562,22.585614333333325,2014-12-07 20:11:58,2014-12-07 20:23:13,675,45,10.39801711834662
1133996,300231,1405824,113.94244214285713,22.507402428571435,2014-12-07 19:47:47,2014-12-07 20:17:46,1799,14,52.28113039897134
1134324,300391,1406615,114.04935555999977,22.566254719999957,2014-12-07 19:35:54,2014-12-07 21:12:05,5771,125,232.49591969010112
1183173,312696,1426838,114.0438065576923,22.67408980769232,2014-12-07 20:01:15,2014-12-07 20:14:15,780,52,13.620197235747332
1183174,312696,1426838,114.04368559574469,22.67412825531915,2014-12-07 20:14:30,2014-12-07 20:26:15,705,47,13.620197235747332
1185152,313174,1426853,113.81781570479656,22.65017147601488,2014-12-07 20:06:22,2014-12-07 20:23:11,1009,271,24.820968424400853
1191138,314605,1426903,113.80960100000014,22.603816999999978,2014-12-07 19:54:40,2014-12-07 20:17:25,1365,91,30.970837074496995
1191139,314605,1426903,113.80972971212127,22.60393479292929,2014-12-07 20:17:40,2014-12-07 21:08:22,3042,198,30.970837074496995
1191952,314806,1426910,114.27221774876878,22.736016428571507,2014-12-07 19:09:04,2014-12-07 20:00:28,3084,203,11.582052521303613
1226493,325097,1433155,114.02555821428571,22.617882714285713,2014-12-07 19:34:04,2014-12-07 20:06:04,1920,14,57.07635348046795
1228048,325471,1433481,114.19679057709222,22.648686251101438,2014-12-07 19:27:57,2014-12-07 20:02:45,2088,454,19.13774280723128
1232953,326636,1433517,113.87956087272728,22.58206096363638,2014-12-07 19:47:26,2014-12-07 20:01:11,825,55,28.45697959568772
1232958,326636,1433517,113.87957000000004,22.58221600000001,2014-12-07 20:17:59,2014-12-07 20:32:29,870,58,28.45697959568772
1268882,335041,1440538,114.14026599999998,22.578583000000002,2014-12-07 19:57:30,2014-12-07 20:08:30,660,9,5.482377619262626
1289667,340062,1447595,114.02750142424247,22.598025439393957,2014-12-07 19:51:05,2014-12-07 20:02:03,658,66,16.100896004706705
1297525,342045,1449618,113.94139915999996,22.507939600000004,2014-12-07 20:19:53,2014-12-07 20:30:31,638,50,83.86804408936588
1319059,348068,1454878,114.01485469491533,22.64739171186439,2014-12-07 19:20:35,2014-12-07 20:18:42,3487,59,44.24504982129276
1319581,348250,1455025,114.26820878906248,22.740841992187434,2014-12-07 19:35:39,2014-12-07 21:44:49,7750,128,37.97897332452869
1320655,348636,1455650,114.016296,22.657801000000003,2014-12-07 20:10:55,2014-12-07 20:24:55,840,7,0.72
1321025,348798,1455657,114.12300099999996,22.67989899999999,2014-12-07 19:18:55,2014-12-07 20:31:55,4380,36,0.72
1321369,348949,1455661,114.084396,22.712500000000002,2014-12-07 19:48:57,2014-12-07 20:08:57,1200,10,1.815761109862109
1321921,349153,1455668,114.129303,22.6119,2014-12-07 20:10:39,2014-12-07 20:24:39,840,4,3.7457684612582858
1322978,349622,1455691,113.99710099999996,22.662500000000012,2014-12-07 19:18:56,2014-12-07 20:18:56,3600,30,6.289669189045288
1323075,349668,1455692,114.05789899999998,22.726801,2014-12-07 19:54:53,2014-12-07 20:18:53,1440,12,0.72
1323196,349721,1455693,114.101303,22.652900999999996,2014-12-07 20:08:52,2014-12-07 20:31:52,1380,10,1.2606984273567294
1323560,349840,1455697,114.11150399999998,22.621599,2014-12-07 19:54:53,2014-12-07 20:18:53,1440,12,0.72
1323855,349945,1455701,114.02380399999998,22.6464,2014-12-07 19:54:54,2014-12-07 20:18:53,1439,12,0.72
1324288,350156,1455707,114.24919900000003,22.715699999999988,2014-12-07 19:42:54,2014-12-07 20:18:54,2160,18,1.1736869561685286
1325179,350673,1455723,114.04319799999999,22.633399999999998,2014-12-07 19:48:29,2014-12-07 20:36:08,2859,23,17.205152089414053
1325786,350900,1455732,114.14409600000002,22.609698999999985,2014-12-07 18:56:42,2014-12-07 20:29:42,5580,40,15.061163661479894
1326907,351328,1455790,114.12580100000001,22.636400000000002,2014-12-07 19:42:28,2014-12-07 20:01:05,1117,9,11.01970458268957
1327910,351737,1455817,114.044098,22.7146,2014-12-07 20:10:39,2014-12-07 20:24:39,840,4,3.1337753798959724
1331324,353464,1456677,114.026703,22.61700099999999,2014-12-07 19:56:52,2014-12-07 20:18:52,1320,11,1.8755085460154393
1331473,353534,1456680,114.04499800000002,22.649499999999993,2014-12-07 19:54:53,2014-12-07 20:18:53,1440,12,7.655039510710096
1331712,353643,1456686,114.1567,22.617000999999995,2014-12-07 20:00:46,2014-12-07 20:18:47,1081,9,8.15906488140246
1331746,353677,1456687,114.034203,22.6717,2014-12-07 20:00:45,2014-12-07 20:12:46,721,5,0.72
1331847,353717,1456688,113.863998,22.5842,2014-12-07 20:04:49,2014-12-07 20:18:49,840,6,3.8339140507187204
1331981,353741,1456689,114.056,22.6915,2014-12-07 20:00:46,2014-12-07 20:12:46,720,6,6.384575796460571
1332423,354013,1456696,113.89170099999998,22.601600999999995,2014-12-07 20:00:46,2014-12-07 20:18:47,1081,9,5.757149211949545
1332575,354143,1456702,113.88400300000008,22.5874,2014-12-07 19:36:56,2014-12-07 20:18:56,2520,21,0.8917507236789366
1333163,354401,1456712,114.027397,22.673,2014-12-07 19:50:53,2014-12-07 20:05:50,897,6,16.729134662767922
1333530,354560,1456716,114.24759700000001,22.725598999999995,2014-12-07 20:00:54,2014-12-07 20:18:55,1081,9,2.9232213914058516
1333603,354580,1456717,114.04219800000007,22.659100000000002,2014-12-07 19:18:56,2014-12-07 20:18:56,3600,30,8.186919580623895
1333748,354646,1456720,114.030998,22.6695,2014-12-07 20:00:46,2014-12-07 20:12:46,720,6,0.7960793894738247
1333887,354774,1456723,114.13110400000004,22.595699000000007,2014-12-07 19:26:56,2014-12-07 20:18:56,3120,26,0.72
1334190,354935,1456915,113.89839899999998,22.7192,2014-12-07 19:54:54,2014-12-07 20:18:53,1439,12,5.621940246161683
1343468,357849,1457172,113.93930123076925,22.507957692307688,2014-12-07 20:09:18,2014-12-07 20:23:03,825,13,19.47709177745688
1343755,357935,1457174,113.93877869999999,22.5071495,2014-12-07 20:05:36,2014-12-07 20:16:37,661,10,10.652442877235533
1347319,359217,1457200,113.94253500000005,22.50741800000002,2014-12-07 20:07:02,2014-12-07 20:21:03,841,35,4.72751572641772
1357970,362605,1459566,114.033966,22.551069,2014-12-07 20:17:40,2014-12-07 20:28:02,622,3,0.72
1359821,363331,1459753,114.124138,22.540905,2014-12-07 20:06:19,2014-12-07 20:16:32,613,3,15.06991866144082
1360637,363619,1459762,113.94543835714285,22.507602714285724,2014-12-07 19:32:53,2014-12-07 20:01:53,1740,56,182.84533624668026
1371916,367238,1461586,114.21489700000002,22.722099000000007,2014-12-07 19:46:57,2014-12-07 20:18:57,1920,16,12.515996981539004
1372002,367264,1461587,114.21350100000004,22.708300000000005,2014-12-07 19:28:54,2014-12-07 20:18:54,3000,25,19.32565254592027
1372091,367300,1461589,114.24749800000004,22.728999999999996,2014-12-07 19:28:54,2014-12-07 20:18:54,3000,25,10.834032183182778
1372711,367548,1461598,114.131699,22.615400000000008,2014-12-07 19:28:54,2014-12-07 20:10:54,2520,21,6.671542816170266
1373818,368094,1461621,113.81079899999999,22.742099999999997,2014-12-07 20:00:51,2014-12-07 20:18:52,1081,9,1.1119720318006718
1373923,368147,1461627,114.03540000000011,22.54260100000005,2014-12-07 19:30:57,2014-12-07 20:49:28,4711,95,8.394987787907976
1374114,368264,1462061,114.230003,22.743998999999988,2014-12-07 19:28:54,2014-12-07 20:18:54,3000,25,0.72
1374452,368442,1462232,114.14252457142858,22.616694714285718,2014-12-07 20:06:49,2014-12-07 20:24:49,1080,7,14.325627918278428
1375095,368735,1462240,114.06033299999996,22.547367000000005,2014-12-07 20:14:40,2014-12-07 20:26:50,730,17,0.72
1385624,373017,1465317,114.03131899999984,22.63664999999996,2014-12-07 18:18:11,2014-12-07 23:00:14,16923,95,26.61958727854755
1387688,373605,1466224,113.88649699999998,22.471201000000004,2014-12-07 20:07:20,2014-12-07 20:18:00,640,24,11.686964552677892
1392859,374990,1466876,114.11350300000002,22.534232999999983,2014-12-07 20:02:02,2014-12-07 20:16:54,892,30,10.256740277636801
1395776,375783,1466895,113.94336594736852,22.507971947368425,2014-12-07 19:52:36,2014-12-07 20:16:36,1440,57,11.064246744014172
1414669,381038,1468595,113.94389684090908,22.508016590909087,2014-12-07 19:45:31,2014-12-07 20:00:32,901,44,12.954276154356938
1420258,382202,1471316,113.91793099999997,22.50793300000004,2014-12-07 19:44:33,2014-12-07 20:03:07,1114,92,16.176239678634374
1440879,387642,1479493,114.14180109523811,22.748936083333295,2014-12-07 19:59:27,2014-12-07 20:21:42,1335,84,20.47229625473574
1442298,387953,1479511,114.1434329999999,22.749366999999943,2014-12-07 19:57:27,2014-12-07 20:23:12,1545,98,11.337789834678905
1447227,389415,1479604,114.14973399999985,22.692115999999963,2014-12-07 20:07:50,2014-12-07 20:24:35,1005,67,8.027237436615104
1451127,390406,1482964,114.11453200000004,22.601101,2014-12-07 20:18:48,2014-12-07 20:48:48,1800,12,3.3157247709554154
1462705,394260,1490089,114.0868675562761,22.76593171645033,2014-12-07 18:28:53,2014-12-07 20:34:08,7515,462,10.026824407412553
1472203,398811,1490618,114.1649629999996,22.83923281521745,2014-12-07 19:30:32,2014-12-07 20:19:17,2925,184,17.90246865344419
1482125,401839,1494398,114.122543,22.5502,2014-12-07 20:05:48,2014-12-07 20:16:58,670,4,19.81109633936215
1487447,403560,1495806,114.133347,22.617237,2014-12-07 20:06:00,2014-12-07 20:16:37,637,4,15.881159551194239
1489113,404070,1498903,114.05845275,22.523737,2014-12-07 19:50:54,2014-12-07 20:01:40,646,4,13.42866642404382
1498408,406602,1501986,113.92179899999998,22.555599,2014-12-07 19:41:35,2014-12-07 20:04:35,1380,8,16.614581801872774
1501735,407632,1502193,113.8339159999997,22.618783999999927,2014-12-07 19:48:34,2014-12-07 20:23:34,2100,137,6.490955841165003
1508669,409205,1506426,114.10603300000001,22.558766999999996,2014-12-07 20:03:42,2014-12-07 20:19:26,944,7,0.72
1509681,409593,1506462,113.90993500000002,22.508133000000015,2014-12-07 20:02:18,2014-12-07 20:21:48,1170,38,33.720424089541645
1546600,422024,1511399,114.05751800000053,22.516816999999957,2014-12-07 19:49:36,2014-12-07 21:23:58,5662,269,0.72
1561582,425696,1511484,113.90376903286392,22.582448314553968,2014-12-07 19:17:47,2014-12-07 20:33:28,4541,213,37.90534174671009
1567034,427093,1511518,113.9143299999998,22.507851000000027,2014-12-07 19:41:07,2014-12-07 20:14:08,1981,90,3.5439065990836904
1591351,432989,1515478,113.91110200000001,22.507950000000026,2014-12-07 19:39:33,2014-12-07 20:08:53,1760,121,10.338678246094705
1619972,439911,1516359,113.91227000000005,22.50791699999996,2014-12-07 19:46:17,2014-12-07 20:09:14,1377,92,17.549645776752847
1619977,439911,1516359,113.93578299999992,22.508248999999985,2014-12-07 20:12:46,2014-12-07 20:27:16,870,59,17.549645776752847
1621762,440353,1516809,113.94145855555557,22.507796123456803,2014-12-07 20:13:45,2014-12-07 20:34:01,1216,81,93.19596894524102
1633251,443679,1517112,113.93768300000009,22.50785099999998,2014-12-07 19:47:00,2014-12-07 20:02:01,901,45,30.036537419586754
1638158,444763,1517286,113.90808099999981,22.508150000000036,2014-12-07 20:02:18,2014-12-07 20:15:46,808,69,2.7412649713241013
1668058,451614,1522086,114.11151783333332,22.603191499999998,2014-12-07 20:05:20,2014-12-07 20:23:20,1080,6,15.304226835156664
1682464,456323,1524496,114.12296710389609,22.55865155844155,2014-12-07 19:49:57,2014-12-07 20:09:14,1157,77,22.168787133924397
1702708,461392,1529671,114.02986288607603,22.52229278481012,2014-12-07 20:12:50,2014-12-07 20:52:20,2370,79,114.45180064037766
1721589,465890,1531650,114.26406430769232,22.74262846153846,2014-12-07 20:04:07,2014-12-07 20:14:23,616,13,184.1123568105816
1721590,465890,1531650,114.26405653846149,22.74255653846154,2014-12-07 20:14:26,2014-12-07 20:50:22,2156,39,184.1123568105816
151,40,1046565,114.06320425000001,22.535135,2014-12-07 20:03:27,2014-12-07 20:04:57,90,4,28.86687636661682
152,40,1046565,113.919548,22.52759466666667,2014-12-07 20:18:56,2014-12-07 20:20:27,91,3,28.86687636661682
239,69,1046582,114.27646399999999,22.7302,2014-12-07 20:17:30,2014-12-07 20:19:00,90,3,13.206823596574933
335,88,1046600,113.89910100000002,22.571832999999998,2014-12-07 20:02:11,2014-12-07 20:03:42,91,3,14.684353426333734
660,179,1046708,114.261803,22.725000000000005,2014-12-07 20:00:50,2014-12-07 20:02:20,90,3,6.378622903895628
661,179,1046708,114.259598,22.7244,2014-12-07 20:03:20,2014-12-07 20:04:21,61,2,6.378622903895628
662,180,1046708,114.228302,22.6994,2014-12-07 20:19:28,2014-12-07 20:20:59,91,3,4.8572517970921405
693,205,1046714,113.9084015,22.5224,2014-12-07 20:13:08,2014-12-07 20:14:13,65,2,8.99880645321569
781,254,1046716,113.866402,22.583799,2014-12-07 20:03:16,2014-12-07 20:05:15,119,1,6.077165450015437
782,254,1046716,113.866402,22.583799,2014-12-07 20:09:15,2014-12-07 20:17:15,480,4,6.077165450015437
882,279,1046728,114.270103,22.7306,2014-12-07 19:59:27,2014-12-07 20:00:27,60,2,10.358482904443163
883,279,1046728,114.27261819999998,22.731440600000003,2014-12-07 20:01:57,2014-12-07 20:04:28,151,5,10.358482904443163
885,279,1046728,114.279701,22.755501,2014-12-07 20:11:00,2014-12-07 20:13:31,151,5,10.358482904443163
887,279,1046728,114.2723802,22.731839599999994,2014-12-07 20:18:32,2014-12-07 20:21:03,151,5,10.358482904443163
1007,306,1046792,114.228996,22.70953266666667,2014-12-07 20:11:25,2014-12-07 20:12:55,90,3,12.998023249207552
1138,337,1046795,113.9194755,22.530383999999998,2014-12-07 20:17:38,2014-12-07 20:18:38,60,2,11.536341062365533
1197,395,1046819,113.883797,22.564699,2014-12-07 20:06:16,2014-12-07 20:07:16,60,2,7.1382637333761725
1317,437,1046823,114.008623,22.66142525,2014-12-07 20:07:03,2014-12-07 20:09:39,156,4,15.846675789943575
1318,437,1046823,114.01080299999998,22.663099,2014-12-07 20:15:40,2014-12-07 20:18:41,181,5,15.846675789943575
1672,545,1046966,113.88344950000001,22.581900500000003,2014-12-07 20:05:24,2014-12-07 20:06:24,60,2,9.15166861813965
1673,546,1046966,113.863701,22.581100000000003,2014-12-07 20:14:11,2014-12-07 20:15:41,90,3,14.365574944766568
1674,546,1046966,113.859802,22.577101,2014-12-07 20:17:12,2014-12-07 20:18:12,60,2,14.365574944766568
1683,552,1046970,114.125999,22.63595,2014-12-07 20:06:20,2014-12-07 20:07:20,60,2,8.12223803338077
1684,552,1046970,114.115799,22.6527,2014-12-07 20:10:57,2014-12-07 20:12:27,90,3,8.12223803338077
1843,594,1046985,113.93899839999999,22.5076294,2014-12-07 20:02:39,2014-12-07 20:07:39,300,10,95.33991022642658
2115,651,1047165,113.90389999999998,22.561899,2014-12-07 20:10:55,2014-12-07 20:12:26,91,3,4.582459141097622
2116,651,1047165,113.899498,22.571899,2014-12-07 20:14:56,2014-12-07 20:15:57,61,2,4.582459141097622
2278,695,1047244,113.891899,22.5793,2014-12-07 20:05:34,2014-12-07 20:06:34,60,2,10.654877877946788
2280,696,1047244,113.88449866666667,22.587099666666663,2014-12-07 20:18:32,2014-12-07 20:20:02,90,3,23.64435408559048
2521,786,1047383,114.1169165,22.546373,2014-12-07 20:03:06,2014-12-07 20:04:50,104,4,425.9172110722817
2597,816,1047390,113.83750200000001,22.6366,2014-12-07 20:04:02,2014-12-07 20:11:02,420,3,16.363624917801182
2598,816,1047390,113.89009971428572,22.56327171428572,2014-12-07 20:12:23,2014-12-07 20:15:55,212,7,16.363624917801182
2657,855,1047422,114.151199,22.6196,2014-12-07 20:02:52,2014-12-07 20:04:52,120,1,5.2238393529247436
2658,856,1047422,114.151199,22.6196,2014-12-07 20:17:51,2014-12-07 20:19:52,121,1,0.72
2744,878,1047607,114.0914155,22.5430835,2014-12-07 20:04:48,2014-12-07 20:05:48,60,2,22.904444557408436
2746,880,1047607,114.0681,22.558138,2014-12-07 20:19:48,2014-12-07 20:20:48,60,1,30.201085888398044
2878,917,1047639,114.038628,22.523156,2014-12-07 19:59:46,2014-12-07 20:00:46,60,2,18.33340237639314
2881,917,1047639,113.92326750000001,22.535276500000002,2014-12-07 20:15:46,2014-12-07 20:16:46,60,2,18.33340237639314
3003,985,1047810,114.01506566666667,22.66843366666667,2014-12-07 20:02:06,2014-12-07 20:03:37,91,3,12.126790691332413
3270,1063,1047939,114.12570925,22.56978575,2014-12-07 20:01:34,2014-12-07 20:03:34,120,4,50.73759208515252
3362,1085,1047982,114.009666,22.588554,2014-12-07 19:58:10,2014-12-07 20:01:40,210,6,17.645133858379047
3365,1085,1047982,113.9930265,22.5309435,2014-12-07 20:12:10,2014-12-07 20:13:11,61,2,17.645133858379047
3412,1116,1048057,114.082802,22.628599,2014-12-07 20:17:58,2014-12-07 20:19:59,121,1,0.72
3550,1161,1048099,113.9151495,22.6532,2014-12-07 20:01:19,2014-12-07 20:02:19,60,2,11.798165911760494
