900350,222971,1346744,114.099747,22.551533000000003,2014-12-22 19:50:09,2014-12-22 20:01:10,661,12,2.2572029674598064
922159,227922,1347827,113.98753828571424,22.569319523809533,2014-12-22 19:54:56,2014-12-22 20:08:46,830,42,5.464166401493174
941709,234143,1359568,113.86518985714285,22.58238885714286,2014-12-22 20:06:31,2014-12-22 20:24:18,1067,7,55.17822845041554
943192,234496,1359582,113.87051322527475,22.56984393406594,2014-12-22 19:22:08,2014-12-22 20:55:06,5578,182,606.5335554066296
953504,236975,1359664,113.853249,22.582365,2014-12-22 20:14:06,2014-12-22 20:24:20,614,3,48.00337449050422
964342,239605,1364008,114.11730662500001,22.6100805,2014-12-22 20:01:57,2014-12-22 20:12:57,660,8,95.05664310372985
968214,240530,1364037,114.10646928113218,22.62327066981129,2014-12-22 18:41:04,2014-12-22 22:52:05,15061,530,1441.970620710524
970189,241007,1364051,114.12840800684924,22.608709328767116,2014-12-22 19:38:56,2014-12-22 20:49:27,4231,146,460.89028922865725
970546,241095,1364054,114.11256594285716,22.62861451428572,2014-12-22 19:50:19,2014-12-22 20:07:18,1019,35,271.5628652466719
970547,241095,1364054,114.1126033140496,22.628647181818177,2014-12-22 20:07:19,2014-12-22 21:05:47,3508,121,271.5628652466719
978452,243086,1364120,113.8962082,22.569992,2014-12-22 20:14:01,2014-12-22 20:24:23,622,5,92.27575212077852
998811,247795,1372087,114.02606524999985,22.67282112000004,2014-12-22 18:54:45,2014-12-22 20:01:45,4020,200,10.428594871712521
1002707,248745,1372201,114.055069,22.727568000000012,2014-12-22 19:59:31,2014-12-22 20:20:10,1239,62,8.714366200588014
1003415,248932,1372211,114.25865200000017,22.720533,2014-12-22 19:32:43,2014-12-22 20:24:04,3081,56,9.104962889412528
1004690,249255,1372270,114.12154150000002,22.623404125,2014-12-22 19:52:08,2014-12-22 20:06:46,878,16,13.96821425766468
1009027,250372,1373963,114.12996015,22.553618566666632,2014-12-22 19:24:35,2014-12-22 20:06:04,2489,120,18.085511456537727
1014996,251753,1374404,114.02636700000014,22.673082000000015,2014-12-22 20:06:14,2014-12-22 20:26:54,1240,62,10.067606534027325
1020161,253029,1374670,113.89424900000009,22.58528299999995,2014-12-22 20:06:33,2014-12-22 20:34:13,1660,83,12.407020578077718
1021351,253320,1374686,114.02425718181817,22.665488000000003,2014-12-22 19:52:47,2014-12-22 20:02:52,605,11,14.393001069364946
1026020,254471,1374750,114.04911155847171,22.646726968973805,2014-12-22 19:46:28,2014-12-22 22:06:48,8420,419,21.572585698602424
1034052,256391,1375234,113.99463728571428,22.67936664285714,2014-12-22 20:11:36,2014-12-22 20:24:25,769,14,8.916472153029295
1049970,259673,1376134,114.05221600000003,22.638918,2014-12-22 20:02:52,2014-12-22 20:16:00,788,48,8.907875989374878
1050238,259717,1376135,114.02558100000074,22.66016800000006,2014-12-22 19:06:01,2014-12-22 20:37:21,5480,272,12.023387642228004
1051905,260107,1376395,114.06257482500004,22.560985249999995,2014-12-22 20:18:44,2014-12-22 20:30:27,703,40,30.080712502064355
1062298,262791,1378479,113.84259799999997,22.6031,2014-12-22 19:46:37,2014-12-22 20:16:37,1800,15,0.72
1062648,263085,1378523,113.879097,22.567499,2014-12-22 19:36:34,2014-12-22 20:00:34,1440,12,0.9627379302516447
1077483,267146,1384713,114.26743300000024,22.740383000000012,2014-12-22 19:51:44,2014-12-22 20:15:41,1437,97,41.1319489238047
1081385,268044,1384753,114.09947238139553,22.604122460465145,2014-12-22 20:17:58,2014-12-22 21:11:43,3225,215,31.784352474889467
1091793,270733,1392235,114.33704503846153,22.694952846153846,2014-12-22 19:42:07,2014-12-22 20:05:06,1379,26,262.9790894445335
1101855,273869,1392734,114.02557122047243,22.60741437007874,2014-12-22 19:27:57,2014-12-22 20:30:24,3747,127,507.1840131907441
1108374,275387,1392799,114.0262469176469,22.673095011764705,2014-12-22 19:39:41,2014-12-22 20:02:56,1395,85,26.09750270127003
1138602,282754,1405792,114.098297,22.59345100000001,2014-12-22 20:19:48,2014-12-22 20:29:49,601,20,14.17798057252689
1139036,282976,1405802,114.117287,22.544267999999995,2014-12-22 20:07:52,2014-12-22 20:23:51,959,9,0.72
1157991,287707,1414984,114.11991900000004,22.64556700000001,2014-12-22 19:58:15,2014-12-22 20:08:46,631,21,7.050039305246
1169022,291339,1423203,114.11422056000004,22.579486339999995,2014-12-22 19:51:45,2014-12-22 20:16:46,1501,50,88.17229891281326
1185498,294909,1426800,114.23218745999992,22.737911000000008,2014-12-22 19:37:26,2014-12-22 20:00:26,1380,50,21.887126476269607
1199638,298154,1426915,114.01311197872339,22.637045361702125,2014-12-22 19:44:13,2014-12-22 20:05:31,1278,47,51.592092860286876
1201881,298636,1426934,114.03131247183083,22.665790267605658,2014-12-22 19:37:35,2014-12-22 20:13:05,2130,142,37.620119231929706
1203352,299007,1427055,113.8897347961629,22.58426630935261,2014-12-22 19:45:20,2014-12-22 21:29:35,6255,417,50.05373328204936
1205991,299710,1428762,113.88980119565228,22.584948782608695,2014-12-22 20:09:41,2014-12-22 20:22:18,757,46,16.10448171930776
1206423,299859,1429568,113.80741968750029,22.621962701388842,2014-12-22 19:39:00,2014-12-22 20:25:15,2775,144,4.607668838879151
1206662,299934,1430552,113.84206277777795,22.77240143209878,2014-12-22 19:43:39,2014-12-22 20:05:24,1305,81,6.741996240843803
1212097,301265,1432004,114.09841899999994,22.570382999999996,2014-12-22 19:59:04,2014-12-22 20:19:04,1200,59,1.6327009146417337
1212175,301308,1432005,114.22087643750004,22.555017000000003,2014-12-22 20:08:17,2014-12-22 20:22:58,881,16,7.172021354362016
1233425,307523,1432437,114.02337366666669,22.53957247619047,2014-12-22 19:56:32,2014-12-22 20:07:02,630,21,13.331886239787963
1234121,307780,1432444,114.11806295999999,22.56822404,2014-12-22 20:08:12,2014-12-22 20:20:42,750,25,18.576071983811293
1234328,307875,1432446,114.11334014285714,22.554333285714282,2014-12-22 20:03:44,2014-12-22 20:17:44,840,7,25.566312970950836
1236228,308620,1433155,114.030647,22.517967,2014-12-22 20:19:54,2014-12-22 20:31:57,723,5,5.591376553972641
1267521,315630,1439111,114.05739100000001,22.56567007142857,2014-12-22 19:56:12,2014-12-22 20:08:12,720,14,39.73865703203283
1267894,315718,1439114,114.11778720000002,22.570302133333332,2014-12-22 19:59:01,2014-12-22 20:11:01,720,15,58.91505733957383
1272346,316664,1439165,114.10973061538462,22.54456453846154,2014-12-22 19:51:44,2014-12-22 20:02:44,660,13,174.39848302253097
1276331,317610,1440536,114.06265299999997,22.560620612903236,2014-12-22 19:56:44,2014-12-22 20:07:04,620,31,15.858791801377087
1279464,318457,1440735,113.86855300000019,22.594315999999957,2014-12-22 20:08:59,2014-12-22 20:30:59,1320,264,7.856442909480514
1319747,328165,1454780,114.049301,22.6696,2014-12-22 20:01:06,2014-12-22 20:12:56,710,12,8.718047034340689
1320144,328388,1454850,113.81318703703701,22.624666481481487,2014-12-22 20:15:04,2014-12-22 20:41:39,1595,27,24.78559466280796
1322407,329304,1455657,114.12300100000002,22.679899000000002,2014-12-22 20:03:24,2014-12-22 20:19:24,960,8,0.72
1322591,329391,1455661,114.084396,22.712500000000002,2014-12-22 19:59:26,2014-12-22 20:19:26,1200,9,15.063048905710529
1324431,330139,1455691,113.99710100000001,22.662499999999998,2014-12-22 20:03:25,2014-12-22 20:19:25,960,8,5.916781860865327
1324545,330181,1455692,114.057899,22.726801,2014-12-22 20:03:22,2014-12-22 20:19:22,960,8,1.564805170604092
1325069,330391,1455697,114.11150399999998,22.621599,2014-12-22 20:03:22,2014-12-22 20:19:22,960,8,14.93271971446444
1325864,330670,1455707,114.24919899999999,22.7157,2014-12-22 20:03:23,2014-12-22 20:19:23,960,8,0.72
1327516,331346,1455732,114.11560099999998,22.601699999999997,2014-12-22 19:59:11,2014-12-22 20:15:10,959,7,22.823117735621615
1328859,331848,1455795,114.19460300000001,22.653099,2014-12-22 19:59:12,2014-12-22 20:17:12,1080,8,1.9892722804161582
1329619,332174,1455819,114.061996,22.8113,2014-12-22 20:04:52,2014-12-22 20:18:53,841,5,1.9703568042602295
1331708,333522,1455893,114.02369305882354,22.665905058823537,2014-12-22 20:03:50,2014-12-22 20:18:25,875,17,67.75175953283005
1332665,333896,1456677,114.026703,22.617000999999995,2014-12-22 20:03:21,2014-12-22 20:19:21,960,8,4.522431866267973
1332733,333914,1456678,114.14060199999997,22.623698999999995,2014-12-22 20:05:41,2014-12-22 20:22:19,998,7,1.6145718930595445
1332877,334007,1456680,114.04499799999999,22.649499999999996,2014-12-22 20:03:22,2014-12-22 20:19:22,960,8,3.460381928591987
1333961,334670,1456702,113.884003,22.5874,2014-12-22 20:03:25,2014-12-22 20:19:25,960,8,0.72
1334234,334775,1456706,114.05619799999998,22.654400000000006,2014-12-22 19:39:22,2014-12-22 20:25:21,2759,19,21.71731955458264
1334554,334987,1456716,114.24759700000001,22.725598999999995,2014-12-22 20:03:24,2014-12-22 20:19:24,960,8,0.8651587239930923
1334651,335012,1456717,114.042198,22.6591,2014-12-22 20:03:25,2014-12-22 20:19:25,960,8,8.786398139398171
1334873,335143,1456723,114.13110400000002,22.595699,2014-12-22 20:03:25,2014-12-22 20:19:26,961,8,0.72
1336546,335801,1457065,114.05151399999986,22.528150999999987,2014-12-22 19:53:56,2014-12-22 20:18:36,1480,73,3.07773196459719
1338345,336299,1457076,113.97326699999991,22.585982999999956,2014-12-22 19:45:07,2014-12-22 20:00:38,931,102,1.5266876968805805
1339028,336432,1457115,114.11646999999996,22.54798300000001,2014-12-22 20:02:13,2014-12-22 20:13:33,680,35,2.2019158392144518
1339857,336726,1457121,114.183266,22.557501,2014-12-22 20:00:12,2014-12-22 20:12:32,740,38,1.8179233111575757
1346033,338790,1457186,114.02339659649128,22.539879859649115,2014-12-22 19:55:37,2014-12-22 20:15:13,1176,57,12.40287774263948
1346648,338993,1457190,114.09071399999998,22.554167000000003,2014-12-22 19:55:01,2014-12-22 20:09:41,880,17,3.8770646926365817
1347329,339204,1457195,114.10768100000011,22.567782999999984,2014-12-22 19:58:32,2014-12-22 20:15:32,1020,52,5.136123518319005
1348579,339565,1457202,114.118019,22.542351000000014,2014-12-22 19:54:38,2014-12-22 20:04:54,616,31,0.72
1348742,339617,1457203,114.11302900000008,22.54635,2014-12-22 20:17:16,2014-12-22 20:35:36,1100,54,7.0388558398096155
1360663,342696,1459561,113.92053572727272,22.526868818181818,2014-12-22 19:51:34,2014-12-22 20:01:55,621,11,15.799633152310559
1368549,344727,1459787,114.05722236842104,22.56548621052632,2014-12-22 19:56:09,2014-12-22 20:06:39,630,19,56.802332636700186
1373440,346020,1460322,114.07846799999997,22.549182999999992,2014-12-22 19:47:33,2014-12-22 20:02:13,880,16,13.085264912790244
1378097,347082,1460736,114.12615199999989,22.547881999999994,2014-12-22 20:05:12,2014-12-22 20:22:52,1060,52,3.0822515173668177
1380176,347695,1461586,114.214897,22.722099,2014-12-22 20:13:26,2014-12-22 20:31:26,1080,9,0.8590626091461951
1380304,347742,1461587,114.21350099999998,22.708300000000005,2014-12-22 20:03:23,2014-12-22 20:19:24,961,8,0.72
1380403,347791,1461589,114.24749799999998,22.729,2014-12-22 20:03:23,2014-12-22 20:19:23,960,8,0.72
1381385,348236,1461606,114.017502,22.6408,2014-12-22 20:11:31,2014-12-22 20:23:04,693,5,29.104973622760816
1381612,348348,1461611,114.027199,22.657000000000004,2014-12-22 20:03:24,2014-12-22 20:19:24,960,8,7.423294921431598
1381972,348514,1461621,114.106003,22.621901000000005,2014-12-22 20:12:34,2014-12-22 20:24:33,719,6,5.6881810710993115
1382431,348725,1462061,114.230003,22.743999,2014-12-22 20:03:23,2014-12-22 20:19:23,960,8,6.171074024623651
1389787,351570,1463900,114.11788548275865,22.56931596551723,2014-12-22 19:57:42,2014-12-22 20:12:12,870,29,35.61768884453242
1405367,356449,1466901,114.03195199999993,22.556917,2014-12-22 20:16:13,2014-12-22 20:28:33,740,38,0.72
1417895,359989,1467535,113.92212392857141,22.51782457142857,2014-12-22 19:53:52,2014-12-22 20:05:47,715,14,23.401479503199504
1421564,360930,1469141,114.09583299999997,22.56144900000001,2014-12-22 20:04:59,2014-12-22 20:17:59,780,38,7.598671518265661
1428478,362353,1472211,114.14601899999982,22.840632999999933,2014-12-22 20:02:28,2014-12-22 20:40:58,2310,147,10.508102369586673
1444179,366549,1479497,114.15003199999929,22.848415000000234,2014-12-22 17:42:17,2014-12-22 20:16:17,9240,516,11.600765359394119
1463805,373465,1490423,114.1663127413794,22.84071531034476,2014-12-22 19:24:10,2014-12-22 20:13:25,2955,174,11.503756251979986
1478556,377659,1494398,114.063156,22.533993,2014-12-22 20:14:39,2014-12-22 20:24:55,616,3,1.6554262058784184
1481375,378449,1495741,114.06208948979588,22.545836918367346,2014-12-22 19:46:13,2014-12-22 20:10:13,1440,49,351.72556546890803
1481527,378481,1495742,113.98738099999996,22.56991199999999,2014-12-22 20:12:49,2014-12-22 20:26:49,840,21,20.784219717998166
1489215,380463,1498919,113.98723599999995,22.570351,2014-12-22 19:50:27,2014-12-22 20:03:27,780,26,42.104629478172555
1489620,380599,1498922,114.0586109642857,22.56627242857144,2014-12-22 20:10:39,2014-12-22 20:24:39,840,28,25.38644435259059
1497721,382876,1502037,113.75551630000037,22.778882999999958,2014-12-22 18:44:05,2014-12-22 20:07:35,5010,280,19.31648877654051
1504687,384429,1504305,114.06267946666667,22.55376426666667,2014-12-22 19:52:51,2014-12-22 20:07:35,884,15,43.56235724332646
1504963,384533,1506426,114.10603300000001,22.558766999999996,2014-12-22 20:02:30,2014-12-22 20:18:06,936,7,0.72
1506367,385112,1506468,114.02299259090906,22.541514636363633,2014-12-22 19:53:13,2014-12-22 20:04:13,660,22,48.81160068357075
1525517,392281,1508644,114.02445200000004,22.659141999999996,2014-12-22 20:09:58,2014-12-22 20:21:47,709,14,174.20009855526843
