233385,55895,1142371,113.92292024999999,22.520604499999997,2014-12-13 20:17:27,2014-12-13 20:27:28,601,4,29.88857487004423
234093,56162,1142379,114.05821999999992,22.57835,2014-12-13 20:16:52,2014-12-13 20:30:56,844,28,2.297982667445877
237792,57543,1142487,114.25294323300933,22.739690792880204,2014-12-13 19:01:08,2014-12-13 20:46:51,6343,309,9.3005371943891
244921,59149,1143338,114.04277,22.712579999999928,2014-12-13 19:01:09,2014-12-13 20:51:20,6611,123,83.18515644983125
246703,59600,1143530,114.03125809999997,22.6658127,2014-12-13 20:01:26,2014-12-13 20:17:26,960,20,227.99164047345846
247041,59663,1143535,114.03211963636363,22.667807681818175,2014-12-13 19:46:37,2014-12-13 20:03:41,1024,22,314.60055722072894
247989,59774,1143548,114.03096208333329,22.666680541666665,2014-12-13 20:01:37,2014-12-13 20:17:15,938,24,57.99580296944163
289811,70225,1145724,114.03758230434782,22.616386130434776,2014-12-13 20:01:22,2014-12-13 20:12:34,672,23,162.5930765332722
293444,70930,1145751,113.813087,22.623953000000007,2014-12-13 19:52:27,2014-12-13 20:08:35,968,17,23.438758964229525
303140,72986,1146111,114.06349900000001,22.517418000000006,2014-12-13 20:01:08,2014-12-13 20:12:22,674,23,7.284456740187066
303448,73089,1146114,114.06024550000001,22.524762125,2014-12-13 19:55:52,2014-12-13 20:09:57,845,8,23.16740863701423
304040,73276,1146119,114.10206599999995,22.54836699999999,2014-12-13 19:54:50,2014-12-13 20:10:20,930,31,9.566717811098368
314515,75942,1149650,114.0634839999999,22.51758399999998,2014-12-13 20:00:42,2014-12-13 20:12:26,704,34,7.166226166119794
327022,78750,1149890,113.90838546099252,22.580500347517756,2014-12-13 19:46:23,2014-12-13 21:56:34,7811,141,10.442066337608109
333149,80231,1150264,113.94897082857142,22.52325005714285,2014-12-13 20:17:46,2014-12-13 20:35:16,1050,35,29.627885489632245
339805,82353,1150405,113.97335099999997,22.54525,2014-12-13 20:01:22,2014-12-13 20:24:53,1411,48,0.72
339906,82381,1150406,113.92188704166671,22.516438250000004,2014-12-13 19:51:28,2014-12-13 20:03:28,720,24,35.98421433113725
341543,82873,1150420,113.89587272000003,22.583702279999994,2014-12-13 19:51:17,2014-12-13 20:03:47,750,25,59.47879172076945
341545,82873,1150420,113.89312886274512,22.593447823529413,2014-12-13 20:08:17,2014-12-13 20:33:47,1530,51,59.47879172076945
345100,84088,1152491,113.948849972973,22.52252764864865,2014-12-13 19:57:57,2014-12-13 20:16:28,1111,37,57.75329581426701
357601,88311,1157857,114.00646951969341,22.65116728462515,2014-12-13 19:01:18,2014-12-13 22:22:06,12048,787,10.781849204704354
379209,93031,1191148,114.03262865306125,22.805862571428577,2014-12-13 20:13:36,2014-12-13 20:27:50,854,49,11.360710769315261
379397,93048,1191654,114.096840255814,22.813599302325578,2014-12-13 20:16:29,2014-12-13 20:28:30,721,43,21.733091089256803
379806,93212,1193584,114.09784671084348,22.81303145783134,2014-12-13 19:50:30,2014-12-13 20:14:00,1410,83,19.670484112471144
379905,93234,1194279,114.1405506774193,22.748806451612904,2014-12-13 20:13:19,2014-12-13 20:25:46,747,31,22.954085080795192
381884,94008,1208560,113.81400299999999,22.610099999999996,2014-12-13 19:46:45,2014-12-13 20:02:45,960,8,0.823114322433805
381885,94009,1208560,113.814003,22.6101,2014-12-13 20:06:45,2014-12-13 20:20:46,841,5,0.72
382000,94120,1208569,114.02480299999999,22.7491,2014-12-13 19:46:38,2014-12-13 20:04:38,1080,9,1.2765101694374215
382048,94173,1208570,113.836998,22.729199999999995,2014-12-13 19:52:37,2014-12-13 20:04:37,720,6,0.72
382098,94226,1208572,113.83570099999999,22.725900999999997,2014-12-13 19:52:37,2014-12-13 20:06:37,840,7,0.72
382153,94267,1208583,113.841904,22.771899999999995,2014-12-13 19:46:46,2014-12-13 20:02:46,960,8,0.72
382236,94352,1208588,114.158897,22.610800000000005,2014-12-13 19:46:37,2014-12-13 20:04:38,1081,9,0.72
382311,94451,1208656,113.99089799999999,22.6682,2014-12-13 19:46:37,2014-12-13 20:04:38,1081,9,0.72
382349,94509,1208658,113.81909900000002,22.7033,2014-12-13 19:48:37,2014-12-13 20:04:37,960,8,0.7605057656993752
382419,94597,1208662,113.85510300000003,22.768499,2014-12-13 19:38:38,2014-12-13 20:08:38,1800,13,0.72
382471,94652,1208664,113.81030299999999,22.603100000000005,2014-12-13 19:46:45,2014-12-13 20:02:46,961,8,0.72
382472,94652,1208664,113.810303,22.6031,2014-12-13 20:10:46,2014-12-13 20:22:46,720,5,0.72
382575,94751,1208666,113.852699,22.6168,2014-12-13 20:10:47,2014-12-13 20:22:46,719,5,1.6236399063687166
388582,96063,1213574,113.91885825000001,22.52561979166666,2014-12-13 19:44:30,2014-12-13 20:04:30,1200,24,126.22117739315472
389779,96371,1213585,114.10430264705882,22.55275288235294,2014-12-13 19:55:49,2014-12-13 20:10:49,900,17,93.7942653498238
390010,96428,1213596,113.91835173333334,22.5257244,2014-12-13 20:04:53,2014-12-13 20:16:53,720,15,89.23396123329206
392677,97173,1216515,113.838402,22.731899,2014-12-13 19:46:38,2014-12-13 20:08:38,1320,11,0.72
404295,99410,1219342,114.17818500000035,22.64671699999989,2014-12-13 19:40:27,2014-12-13 20:10:31,1804,297,4.372716876311709
409748,100645,1222475,114.12419360000001,22.5733038,2014-12-13 20:14:02,2014-12-13 20:24:32,630,10,88.5488093239292
421526,103903,1224192,114.0779040000001,22.5326,2014-12-13 19:04:14,2014-12-13 20:08:13,3839,31,0.7708158201413491
421599,103961,1224215,113.99849700000003,22.597799000000006,2014-12-13 19:14:17,2014-12-13 20:10:17,3360,28,0.72
451806,110512,1224811,114.22951500000002,22.55591800000001,2014-12-13 19:59:16,2014-12-13 20:12:20,784,37,4.005046738797056
459339,112085,1224941,114.12431606976743,22.573219906976746,2014-12-13 20:14:33,2014-12-13 20:24:55,622,43,27.319162100481428
463568,112939,1224967,113.94861994230766,22.521173423076924,2014-12-13 20:06:48,2014-12-13 20:19:48,780,52,25.232510098723054
471358,114625,1225063,114.06313372727273,22.517816999999994,2014-12-13 20:00:48,2014-12-13 20:12:05,677,22,12.547536456506423
472327,114836,1225068,113.91926599999991,22.518551,2014-12-13 19:51:42,2014-12-13 20:04:10,748,37,13.31421720028688
502678,120952,1226295,114.06290054545453,22.518344590909088,2014-12-13 20:01:22,2014-12-13 20:12:22,660,22,296.5648652598793
553784,132064,1230031,114.12729600000004,22.633801000000002,2014-12-13 19:38:39,2014-12-13 20:04:40,1561,13,0.9002890290554678
588094,138848,1233954,114.06295587999993,22.517858240000013,2014-12-13 20:03:12,2014-12-13 20:19:40,988,50,6.621820702537076
613338,143730,1241715,114.12429799999997,22.697701,2014-12-13 19:52:55,2014-12-13 20:19:54,1619,12,0.72
636885,148165,1250383,114.06290330000003,22.518317266666667,2014-12-13 20:00:02,2014-12-13 20:14:40,878,30,148.4237878572098
677616,157379,1282416,114.12871600000008,22.57928300000001,2014-12-13 20:10:32,2014-12-13 20:26:39,967,45,22.12744250850033
678554,157566,1282421,114.12622099999928,22.54801750793667,2014-12-13 19:01:20,2014-12-13 21:09:04,7664,378,8.119164026571827
692933,160962,1284848,113.91062072972966,22.53729971621623,2014-12-13 19:01:19,2014-12-13 20:05:57,3878,74,380.59217067853336
694263,161249,1284895,114.104882,22.54252654545455,2014-12-13 20:01:32,2014-12-13 20:11:39,607,11,374.31600015217816
695743,161570,1284905,114.06297380000001,22.518320599999996,2014-12-13 19:40:09,2014-12-13 20:01:02,1253,20,265.78495463118776
720535,167527,1299929,114.02368199999952,22.658750999999963,2014-12-13 19:59:52,2014-12-13 20:17:12,1040,156,5.205743974580275
737566,171027,1314811,113.94873659523812,22.521762500000005,2014-12-13 20:06:53,2014-12-13 20:20:15,802,84,15.705730524377934
754641,174528,1318062,114.08055099999999,22.551712000000002,2014-12-13 20:03:13,2014-12-13 20:17:43,870,9,0.72
758874,175446,1318098,113.92314583333332,22.517965833333335,2014-12-13 19:52:50,2014-12-13 20:04:49,719,12,177.9206874163376
760993,175892,1318120,113.94958730769234,22.528343384615383,2014-12-13 19:53:59,2014-12-13 20:07:27,808,13,39.96203299202513
761503,176012,1318124,114.01651799999995,22.53891399999999,2014-12-13 20:09:23,2014-12-13 20:28:26,1143,19,2.280885433672547
764751,176740,1318152,114.10413494736845,22.55461389473684,2014-12-13 19:47:31,2014-12-13 20:07:32,1201,19,412.41135531968513
773426,178743,1318226,114.07376318181818,22.531741545454548,2014-12-13 20:10:59,2014-12-13 20:22:54,715,11,355.8945102790691
796151,183683,1319239,114.11489900000014,22.581266000000085,2014-12-13 19:30:17,2014-12-13 21:05:40,5723,282,10.133328216233595
800208,184633,1319264,114.07666800000018,22.53213300000006,2014-12-13 19:11:54,2014-12-13 20:15:32,3818,186,0.72
831514,191103,1324604,113.90512555555553,22.52936251851852,2014-12-13 20:15:06,2014-12-13 20:40:02,1496,27,133.03075424220808
842012,193396,1325254,114.061501,22.642401000000003,2014-12-13 19:46:45,2014-12-13 20:02:45,960,7,0.72
853910,196046,1332541,113.927261,22.509254,2014-12-13 19:55:00,2014-12-13 20:05:56,656,4,31.88292603256543
940587,217120,1349896,113.94952900000003,22.528043142857147,2014-12-13 19:52:26,2014-12-13 20:06:26,840,14,11.829374914998962
941299,217453,1349904,113.94096249999997,22.524550500000004,2014-12-13 19:59:10,2014-12-13 20:13:11,841,12,15.11199340063911
942447,218024,1349917,113.91777033333334,22.524472166666666,2014-12-13 19:51:51,2014-12-13 20:09:51,1080,6,14.613010699921713
946144,219514,1349955,114.06329625,22.51778316666667,2014-12-13 20:06:00,2014-12-13 20:28:03,1323,24,6.095786602691183
946622,219710,1349961,114.0631706,22.5183197,2014-12-13 19:55:31,2014-12-13 20:19:33,1442,10,96.27348909401555
948296,220388,1350418,113.94978300000001,22.529617,2014-12-13 20:08:56,2014-12-13 20:19:26,630,11,13.935159740366977
954824,222006,1359561,114.03593164583333,22.64725679166666,2014-12-13 19:48:27,2014-12-13 20:12:08,1421,48,239.3849537051535
957192,222476,1359575,114.11264926050423,22.628608378151252,2014-12-13 19:29:14,2014-12-13 20:28:10,3536,119,453.1467613101336
963252,223690,1359613,114.13036652173913,22.610557391304347,2014-12-13 19:48:27,2014-12-13 20:11:55,1408,46,441.3669105528365
969722,225091,1359657,114.11111947169813,22.629735566037738,2014-12-13 20:16:54,2014-12-13 20:43:51,1617,53,443.15463778234704
973994,226002,1359684,113.863091,22.580252,2014-12-13 19:54:34,2014-12-13 20:05:26,652,4,64.29069950517754
982176,227728,1364005,114.07196,22.654856,2014-12-13 19:54:47,2014-12-13 20:05:25,638,3,189.96335329045084
1000094,231711,1364129,113.95728300000002,22.683889000000008,2014-12-13 20:00:00,2014-12-13 20:11:10,670,22,2.6697053503303336
1004325,232604,1370216,114.10835299999971,22.58161699999992,2014-12-13 20:11:29,2014-12-13 21:02:31,3062,200,5.7105970921831215
1014075,234472,1371956,113.91253854545454,22.665489727272732,2014-12-13 20:17:12,2014-12-13 20:27:17,605,11,7.742376668933262
1019697,235618,1372071,114.27188633999992,22.735738339999994,2014-12-13 19:49:06,2014-12-13 20:35:52,2806,50,9.651167281180877
1022423,236202,1372114,114.02646599999999,22.67321800000001,2014-12-13 20:00:19,2014-12-13 20:44:19,2640,46,19.88172595195996
1028130,237339,1372228,114.01386725999986,22.74786028000001,2014-12-13 19:53:28,2014-12-13 20:10:28,1020,50,6.305052909334948
1029319,237540,1372330,114.05593100000033,22.642517000000076,2014-12-13 19:33:17,2014-12-13 20:19:57,2800,137,8.845115478099254
1029597,237596,1372332,114.01142012121211,22.667421686868646,2014-12-13 20:10:14,2014-12-13 20:44:54,2080,99,11.991464470949667
1036645,239181,1374324,114.03171500000003,22.667549000000005,2014-12-13 20:05:48,2014-12-13 20:24:08,1100,19,19.202109995401777
1047087,241330,1374684,114.02568233333335,22.671945444444443,2014-12-13 19:55:32,2014-12-13 20:12:57,1045,18,20.37087780795285
1051781,242309,1374733,114.13062999999975,22.642598999999905,2014-12-13 19:01:24,2014-12-13 20:00:44,3560,177,10.244731519925319
1053549,242655,1374750,114.02564999999973,22.67246599999999,2014-12-13 19:27:44,2014-12-13 20:07:04,2360,117,11.293655196597701
1054955,242925,1374763,114.10296599999997,22.623882000000002,2014-12-13 20:09:29,2014-12-13 20:22:19,770,14,7.387877336484076
1089695,250556,1378505,113.86009999999997,22.63660000000001,2014-12-13 19:03:18,2014-12-13 20:09:18,3960,33,0.9327473230671925
1096355,252374,1381010,114.02332231428566,22.67388277142856,2014-12-13 20:01:50,2014-12-13 20:13:50,720,35,9.106561106821387
1102791,253814,1384693,114.00450996874999,22.73453890624999,2014-12-13 20:14:55,2014-12-13 20:25:16,621,32,14.631892708009513
1107436,254805,1384737,113.89720820134212,22.58348845637583,2014-12-13 19:23:33,2014-12-13 20:38:03,4470,298,21.079843793750502
1108597,255098,1384749,113.9089622114289,22.675401977142833,2014-12-13 20:09:19,2014-12-13 20:23:21,842,175,14.810197812838156
1117534,256984,1386890,114.01653697826087,22.747330391304367,2014-12-13 20:12:40,2014-12-13 20:28:20,940,46,13.91907024744844
1126027,259769,1392695,114.21994565161283,22.631080148387095,2014-12-13 19:01:28,2014-12-13 20:19:28,4680,155,876.1048402694279
1134356,261486,1392761,114.0243300000001,22.665234000000027,2014-12-13 19:54:24,2014-12-13 20:05:09,645,43,13.307073020116981
1148290,264581,1403461,114.10478199999991,22.552066999999997,2014-12-13 19:54:53,2014-12-13 20:05:34,641,32,6.369922365978739
1172774,270699,1407717,114.10728500000003,22.547049999999977,2014-12-13 19:54:56,2014-12-13 20:11:11,975,63,13.779348859530476
1174305,271090,1407728,114.06300399999999,22.51781700000001,2014-12-13 19:58:54,2014-12-13 20:10:08,674,44,6.51609027598639
1188387,273822,1410700,114.03320299999997,22.613050000000005,2014-12-13 20:05:31,2014-12-13 21:10:32,3901,29,0.72
1190339,274407,1414986,113.918133,22.52497925,2014-12-13 20:01:41,2014-12-13 20:13:33,712,4,36.975573854966946
1191760,274905,1414999,114.05972666666666,22.524168833333334,2014-12-13 19:52:31,2014-12-13 20:07:36,905,6,22.57059072947013
1209385,279615,1426177,114.05975900000003,22.52568690909091,2014-12-13 19:50:57,2014-12-13 20:01:05,608,11,57.3615353892647
1215495,280994,1426783,114.12146551916386,22.616416348432033,2014-12-13 19:28:06,2014-12-13 20:39:51,4305,287,14.710928017259663
1219542,281828,1426815,114.27034272872353,22.73681937765954,2014-12-13 19:37:45,2014-12-13 20:24:45,2820,188,15.140043572856042
1228494,283719,1426892,114.27251523529408,22.736729999999998,2014-12-13 20:17:40,2014-12-13 20:30:25,765,51,13.05349059438497
1229617,283983,1426901,114.3371817535544,22.694982530805692,2014-12-13 20:19:23,2014-12-13 20:32:26,783,211,10.745905338657169
1229769,283992,1426902,114.0224491203007,22.674239428571454,2014-12-13 19:50:21,2014-12-13 20:24:00,2019,133,29.57705002072643
1230047,284049,1426905,114.3957828181819,22.662641590909086,2014-12-13 19:39:32,2014-12-13 20:19:57,2425,44,326.87127810250644
1236117,285496,1428041,113.78455399999991,22.795334000000004,2014-12-13 20:10:19,2014-12-13 20:27:04,1005,52,11.143420893226619
1236493,285565,1428158,113.87976800000023,22.58238200000004,2014-12-13 20:15:20,2014-12-13 20:48:03,1963,132,4.368718919335983
1237162,285660,1428162,114.01155038765482,22.667642480246826,2014-12-13 19:37:05,2014-12-13 23:07:11,12606,810,51.22388809452348
1249477,288916,1432044,113.91859861702127,22.517776765957453,2014-12-13 19:44:54,2014-12-13 20:00:34,940,47,8.196506648355367
1253922,289994,1432071,114.10398100000013,22.554600000000015,2014-12-13 19:49:53,2014-12-13 20:06:14,981,49,5.8434704735278915
1254215,290084,1432073,114.06316399999983,22.517532000000006,2014-12-13 19:58:05,2014-12-13 20:08:30,625,103,0.72
1258689,291189,1432101,113.91809800000009,22.52068299999998,2014-12-13 19:52:20,2014-12-13 20:13:41,1281,62,12.822316922884447
1262130,292331,1432423,113.94941168750002,22.527016562500002,2014-12-13 19:51:32,2014-12-13 20:07:32,960,32,47.718844954346885
1268793,294286,1433490,114.12121816025602,22.616684358974307,2014-12-13 19:20:49,2014-12-13 20:38:49,4680,312,11.922495284401162
1274796,295552,1433539,114.03865088475834,22.70899288475832,2014-12-13 19:58:26,2014-12-13 21:05:41,4035,269,22.913775703866403
1282885,297179,1433612,113.81794622764238,22.650090495934915,2014-12-13 20:15:34,2014-12-13 21:07:58,3144,123,39.64232170236312
1284140,297426,1433624,114.1213401725078,22.616457876010866,2014-12-13 19:05:32,2014-12-13 20:38:17,5565,371,16.957981067535528
1290434,298705,1438676,114.13927880851062,22.612851042553185,2014-12-13 19:59:46,2014-12-13 20:10:48,662,47,28.298093249891338
1323402,305866,1449457,114.1383669999997,22.747315999999966,2014-12-13 19:37:14,2014-12-13 20:12:59,2145,121,21.712134924889586
1323403,305866,1449457,114.13362157142834,22.74757445238102,2014-12-13 20:15:10,2014-12-13 20:54:52,2382,126,21.712134924889586
1325646,306330,1449595,114.06289358064518,22.518045838709682,2014-12-13 20:12:28,2014-12-13 20:30:10,1062,31,56.088016416907855
1331236,307498,1449627,113.97270355223877,22.540579373134328,2014-12-13 19:45:52,2014-12-13 20:02:30,998,67,78.78924239143576
1349279,312074,1455654,114.25700400000004,22.7201,2014-12-13 20:01:52,2014-12-13 20:31:52,1800,15,12.366237885969232
1349367,312119,1455657,114.12300099999996,22.67989899999999,2014-12-13 19:04:06,2014-12-13 20:06:06,3720,30,0.8212881707161531
1349368,312119,1455657,114.12300100000002,22.679899000000002,2014-12-13 20:10:06,2014-12-13 20:24:06,840,7,0.8212881707161531
1349641,312237,1455661,114.08439600000001,22.71249999999999,2014-12-13 19:26:08,2014-12-13 20:06:08,2400,20,0.72
1349642,312238,1455661,114.08439599999998,22.712500000000002,2014-12-13 20:10:08,2014-12-13 20:24:08,840,7,20.133851056361344
1349719,312303,1455663,114.019302,22.656098999999998,2014-12-13 19:49:56,2014-12-13 20:31:56,2520,21,0.72
1350635,312658,1455679,114.09649700000011,22.591801000000007,2014-12-13 19:51:54,2014-12-13 21:30:53,5939,49,0.72
1350770,312698,1455681,114.038101,22.708401,2014-12-13 19:54:02,2014-12-13 20:06:02,720,6,0.758565062248079
1350771,312699,1455681,114.038101,22.708401000000002,2014-12-13 20:10:02,2014-12-13 20:24:02,840,7,1.3293337131532708
1350869,312739,1455682,114.022697,22.643498999999995,2014-12-13 20:10:01,2014-12-13 20:24:01,840,7,11.849317938048141
1351468,312928,1455691,113.99710099999999,22.662499999999998,2014-12-13 19:42:07,2014-12-13 20:06:07,1440,12,10.55406706383195
1351470,312928,1455691,113.99710100000001,22.662499999999998,2014-12-13 20:10:07,2014-12-13 20:24:07,840,7,10.55406706383195
1351553,312962,1455692,114.057899,22.726801,2014-12-13 19:54:04,2014-12-13 20:06:04,720,6,3.77457110605003
1351554,312962,1455692,114.057899,22.726801,2014-12-13 20:10:04,2014-12-13 20:24:04,840,7,3.77457110605003
1351652,313002,1455693,114.10130300000002,22.652901,2014-12-13 19:54:02,2014-12-13 20:06:03,721,6,8.73840656965573
1351654,313002,1455693,114.10130300000002,22.652901000000004,2014-12-13 20:10:02,2014-12-13 20:24:02,840,7,8.73840656965573
1351743,313036,1455694,114.034203,22.7278,2014-12-13 19:51:54,2014-12-13 20:31:54,2400,20,21.10336508977049
1351836,313109,1455696,114.131897,22.6301,2014-12-13 20:10:02,2014-12-13 20:24:02,840,7,13.92791430888998
1352335,313269,1455702,114.12580100000001,22.636101,2014-12-13 20:13:51,2014-12-13 20:31:52,1081,8,2.974798474181455
1352600,313418,1455707,114.24919899999999,22.7157,2014-12-13 20:10:05,2014-12-13 20:24:05,840,7,4.240734561562631
1353123,313693,1455716,114.14160200000002,22.627701,2014-12-13 20:01:52,2014-12-13 20:15:52,840,7,7.048147586733562
1353124,313693,1455716,114.14160200000005,22.627701,2014-12-13 20:17:52,2014-12-13 21:20:52,3780,31,7.048147586733562
1353651,313954,1455725,114.23799899999997,22.711700000000004,2014-12-13 19:55:55,2014-12-13 20:31:55,2160,18,2.9145186688368216
1354542,314189,1455777,114.12750200000004,22.612499000000003,2014-12-13 19:56:53,2014-12-13 20:28:12,1879,12,15.030310324975414
1355554,314605,1455795,114.19460299999993,22.653099000000008,2014-12-13 19:51:54,2014-12-13 21:30:53,5939,49,6.63497481811797
1356559,315037,1455829,114.0230029999999,22.67399999999999,2014-12-13 19:51:52,2014-12-13 20:58:52,4020,33,0.72
1357120,315282,1455840,114.11250300000005,22.601699999999997,2014-12-13 19:51:53,2014-12-13 20:13:52,1319,11,5.770042344973303
1357234,315325,1455843,114.17359900000001,22.645499999999988,2014-12-13 19:51:52,2014-12-13 20:31:52,2400,20,7.582331834572412
1357678,315534,1455875,114.180099,22.638599,2014-12-13 19:51:53,2014-12-13 20:31:53,2400,20,6.634355831501983
1357948,315705,1455887,114.11990400000006,22.611300000000018,2014-12-13 19:51:55,2014-12-13 21:30:54,5939,49,17.964823218558536
1358176,315824,1455893,114.0351972857143,22.69072928571428,2014-12-13 20:15:45,2014-12-13 20:33:20,1055,21,42.098556113715404
1358372,315932,1455897,114.25800299999996,22.717500999999988,2014-12-13 19:51:54,2014-12-13 20:31:54,2400,20,9.54028627796225
1359031,316119,1456677,114.026703,22.617001,2014-12-13 19:54:03,2014-12-13 20:06:03,720,6,9.586860714984205
1359032,316119,1456677,114.026703,22.617000999999995,2014-12-13 20:10:03,2014-12-13 20:24:03,840,7,9.586860714984205
1359182,316176,1456680,114.04499800000002,22.649499999999993,2014-12-13 19:42:04,2014-12-13 20:06:04,1440,12,6.331940276883198
1359183,316176,1456680,114.04499799999999,22.649499999999996,2014-12-13 20:10:04,2014-12-13 20:24:04,840,7,6.331940276883198
1359306,316240,1456682,114.23380299999998,22.716399999999997,2014-12-13 20:10:00,2014-12-13 20:24:00,840,7,0.72
1360152,316707,1456702,113.88400300000009,22.5874,2014-12-13 19:08:06,2014-12-13 20:06:07,3481,29,0.72
1360153,316708,1456702,113.884003,22.5874,2014-12-13 20:10:07,2014-12-13 20:24:07,840,7,0.72
1360407,316809,1456706,114.038902,22.607700000000005,2014-12-13 19:50:03,2014-12-13 20:24:03,2040,15,16.670381823288732
1360895,317039,1456716,114.24759700000003,22.725598999999992,2014-12-13 19:42:06,2014-12-13 20:06:06,1440,12,6.112319783610831
1360896,317040,1456716,114.24759700000001,22.725598999999995,2014-12-13 20:10:06,2014-12-13 20:24:05,839,7,2.6763195011564527
1360967,317071,1456717,114.04219800000003,22.6591,2014-12-13 19:42:07,2014-12-13 20:06:07,1440,12,7.717430460546099
1360968,317072,1456717,114.042198,22.6591,2014-12-13 20:10:07,2014-12-13 20:24:06,839,7,6.073689790803593
1361182,317164,1456720,114.03173333333332,22.667700333333332,2014-12-13 19:50:08,2014-12-13 20:01:02,654,3,22.421811280724555
1361321,317288,1456723,114.13110400000002,22.595699,2014-12-13 20:10:07,2014-12-13 20:24:07,840,7,11.8260650380167
