1031,346,1046804,114.24770400000052,22.71890100000012,2014-12-03 18:37:41,2014-12-03 21:09:14,9093,292,0.72
1272,427,1046922,114.03350099999997,22.613700999999995,2014-12-03 20:13:06,2014-12-03 20:34:37,1291,11,33.42924982405285
3454,1146,1048861,114.07622141666667,22.54916991666667,2014-12-03 19:55:20,2014-12-03 20:06:19,659,12,134.58226559431077
6837,2267,1051489,114.27150000000002,22.7402,2014-12-03 20:13:53,2014-12-03 20:24:17,624,5,6.491851845076287
9831,3329,1059795,114.08558452941179,22.639185029411752,2014-12-03 19:46:53,2014-12-03 20:03:58,1025,34,26.50735693293361
11396,3848,1075799,113.84529900000004,22.76800000000002,2014-12-03 20:09:42,2014-12-03 20:24:35,893,29,0.72
20085,6372,1080400,114.2149260377782,22.72661594444451,2014-12-03 19:12:59,2014-12-03 21:08:39,6940,450,171.03993424686485
32928,10462,1082172,113.87657470370374,22.572816888888884,2014-12-03 19:58:48,2014-12-03 20:16:48,1080,27,188.470707583629
39221,12059,1091921,114.28575400000007,22.724123235294115,2014-12-03 19:56:59,2014-12-03 20:14:00,1021,68,119.28946047579494
44316,13336,1133866,114.02428399999928,22.526550000000043,2014-12-03 18:01:25,2014-12-03 21:09:09,11264,549,10.057779011794361
96647,27224,1136897,113.92855100000007,22.553300999999973,2014-12-03 19:25:49,2014-12-03 20:06:25,2436,79,19.037890286011788
99259,28111,1138171,114.11410500000007,22.534779000000007,2014-12-03 20:18:44,2014-12-03 20:28:53,609,21,104.01288588777145
115480,33531,1138394,113.77682635714282,22.690853714285712,2014-12-03 20:04:15,2014-12-03 20:17:15,780,14,206.99232636131384
121229,34635,1138447,114.24658571900802,22.718838314049563,2014-12-03 19:48:24,2014-12-03 20:32:02,2618,121,19.542791825445647
123506,35356,1138473,114.273048,22.731684,2014-12-03 19:51:40,2014-12-03 20:02:40,660,12,4.047143724656516
124643,35797,1138530,113.98750300000005,22.569366,2014-12-03 19:54:02,2014-12-03 20:06:48,766,14,6.05359942184798
126176,36380,1138544,114.05648839999998,22.531147159999993,2014-12-03 19:50:31,2014-12-03 20:13:27,1376,25,15.576724274210532
137978,40688,1138692,114.1026912,22.543712266666663,2014-12-03 20:16:47,2014-12-03 20:28:17,690,15,73.00046188862183
155896,45514,1139412,113.86093188235294,22.60491823529412,2014-12-03 20:02:45,2014-12-03 20:14:47,722,17,143.85627404762513
171975,49277,1140095,114.01540457142859,22.664109071428573,2014-12-03 20:13:48,2014-12-03 20:24:55,667,14,225.79248704456606
181093,51779,1140839,113.920349,22.526567,2014-12-03 20:17:12,2014-12-03 20:27:45,633,29,5.595848814651299
198366,55774,1141089,114.02646814999996,22.523212512499974,2014-12-03 19:47:36,2014-12-03 20:27:37,2401,80,39.160921518342576
208253,58938,1142367,114.03414550000001,22.612970499999996,2014-12-03 20:04:27,2014-12-03 20:16:27,720,4,18.021657829070836
219661,62576,1143339,114.01248200000008,22.652031000000015,2014-12-03 20:06:06,2014-12-03 21:08:29,3743,64,25.85241477386208
221309,63121,1143543,113.88770768831176,22.784520519480555,2014-12-03 19:16:37,2014-12-03 20:26:50,4213,77,96.31107876420752
224021,63850,1143751,113.88216399999955,22.59280000000018,2014-12-03 16:52:57,2014-12-03 21:09:04,15367,753,6.789431611039163
250202,71512,1145567,114.05450760264866,22.527551158940415,2014-12-03 18:50:03,2014-12-03 20:04:32,4469,151,33.24440119488156
256177,73268,1145739,113.91853811111113,22.526144370370368,2014-12-03 20:17:41,2014-12-03 20:30:41,780,27,185.08949731921192
261230,74672,1146034,113.91960100000004,22.52679999999999,2014-12-03 20:16:47,2014-12-03 20:27:28,641,29,3.705041370841665
303995,87034,1152496,114.18516499999997,22.560667,2014-12-03 19:49:32,2014-12-03 20:05:32,960,32,12.105413524479255
306115,87863,1152519,114.071419,22.548102333333333,2014-12-03 19:50:38,2014-12-03 20:06:41,963,6,269.12421509111533
306807,88108,1152525,114.05637418421054,22.531348236842096,2014-12-03 19:59:18,2014-12-03 20:18:18,1140,38,81.01905255258927
309772,89210,1152554,113.924065,22.526068000000006,2014-12-03 19:55:08,2014-12-03 20:05:38,630,21,18.109991705788488
311604,89933,1152623,114.030297,22.52084171428571,2014-12-03 19:50:53,2014-12-03 20:01:08,615,21,7.453012239843434
311605,89935,1152623,114.06386599999999,22.524717000000006,2014-12-03 20:12:47,2014-12-03 20:23:34,647,21,11.500178483130767
312672,90406,1154333,113.91853052380954,22.526425238095236,2014-12-03 20:12:01,2014-12-03 20:22:31,630,21,81.7382867355772
322443,92851,1158524,114.12530178571426,22.56685296428572,2014-12-03 19:49:43,2014-12-03 20:15:23,1540,28,11.407801641184612
322444,92851,1158524,114.12322603773588,22.558548245283028,2014-12-03 20:18:09,2014-12-03 21:08:34,3025,53,11.407801641184612
398961,113303,1224809,114.08131399999999,22.53693399999998,2014-12-03 20:16:48,2014-12-03 20:31:28,880,40,5.734402870551701
399575,113435,1224812,114.10181399999986,22.55738300000002,2014-12-03 19:50:32,2014-12-03 20:09:33,1141,76,8.002976656489999
406377,114910,1224935,114.0611339999999,22.573833000000008,2014-12-03 19:52:25,2014-12-03 20:03:16,651,49,12.41245562762105
411479,115984,1224966,113.89721699999994,22.537981883333337,2014-12-03 19:45:19,2014-12-03 20:02:11,1012,60,7.282693446543994
417850,117473,1225055,114.04368804878041,22.5222977317073,2014-12-03 19:34:49,2014-12-03 21:09:08,5659,369,5.500151286207704
446464,124432,1226307,114.10887503125002,22.5451856875,2014-12-03 20:11:33,2014-12-03 20:32:49,1276,32,70.22942647176002
484919,134204,1229830,114.04508323255816,22.5970978604651,2014-12-03 19:48:58,2014-12-03 20:04:24,926,43,12.161207176973921
514635,140418,1232014,113.98761699999984,22.569183000000006,2014-12-03 19:47:37,2014-12-03 20:09:37,1320,65,3.8893855317095576
534553,145121,1233965,114.07723200000007,22.55831699999999,2014-12-03 19:56:14,2014-12-03 20:07:37,683,30,0.72
557642,149976,1236258,114.0256200000003,22.522866999999774,2014-12-03 18:25:42,2014-12-03 20:19:09,6807,714,0.72
586604,155991,1250556,113.92231986956521,22.555176,2014-12-03 20:01:08,2014-12-03 20:12:38,690,23,102.92623414573292
615986,162689,1280504,113.92334928571418,22.530394547619046,2014-12-03 20:15:33,2014-12-03 20:30:33,900,42,12.693784462439048
623871,164917,1282399,113.98296399999987,22.55503300000002,2014-12-03 19:55:14,2014-12-03 20:15:43,1229,64,0.72
695835,184231,1318078,114.18147349019608,22.55675176470588,2014-12-03 19:16:32,2014-12-03 20:00:33,2641,51,726.0693566605769
718465,189685,1318243,114.00265343902447,22.537214829268294,2014-12-03 19:40:31,2014-12-03 20:16:43,2172,41,892.3403620219325
728837,192142,1318389,114.03354049999997,22.613831500000003,2014-12-03 19:59:15,2014-12-03 20:14:15,900,18,229.8380880767442
755357,198395,1319307,113.98753399999994,22.569700000000008,2014-12-03 19:50:28,2014-12-03 20:02:27,719,48,8.179022174989752
777356,203417,1324601,114.05542714285717,22.626858952380946,2014-12-03 19:43:21,2014-12-03 20:03:21,1200,21,828.9186739511299
793186,207773,1326932,113.92423199999995,22.525983999999998,2014-12-03 19:54:11,2014-12-03 20:05:11,660,33,11.802466230193604
794594,208221,1332524,113.88761245833336,22.562007083333338,2014-12-03 19:39:45,2014-12-03 20:00:45,1260,24,477.07539569801054
794752,208281,1332532,114.04888577,22.60122031000001,2014-12-03 18:21:34,2014-12-03 20:00:20,5926,100,342.01894962366043
799268,209849,1338910,113.98764799999995,22.569201000000014,2014-12-03 20:01:53,2014-12-03 20:15:33,820,40,5.71920842357261
859617,226123,1347741,114.0480133875607,22.599860047846807,2014-12-03 18:46:08,2014-12-03 21:09:10,8582,418,13.901231939104791
865503,227500,1347778,113.91988399999994,22.52679999999999,2014-12-03 20:16:57,2014-12-03 20:27:27,630,38,3.850626922363341
882344,231889,1349917,113.84155693103456,22.58548627586206,2014-12-03 20:12:37,2014-12-03 20:27:07,870,29,15.638633447025844
893535,236126,1359582,113.87047088392863,22.56975683035714,2014-12-03 19:18:03,2014-12-03 20:13:26,3323,112,836.2631420083771
896395,237020,1359613,114.05927834090909,22.65475118181817,2014-12-03 19:39:13,2014-12-03 20:44:14,3901,132,1077.4702534948433
898859,237799,1359643,113.99948330357144,22.650898767857143,2014-12-03 20:04:39,2014-12-03 20:32:28,1669,56,217.37694343199178
920223,244921,1370182,114.08250845833327,22.57613937499998,2014-12-03 20:19:38,2014-12-03 20:36:19,1001,48,7.6964605482284
929674,247413,1372011,114.12159700000011,22.609733999999964,2014-12-03 19:02:50,2014-12-03 20:02:18,3568,67,71.47334078410336
934225,248586,1372083,114.0347545,22.612617,2014-12-03 20:10:15,2014-12-03 20:22:15,720,6,9.817946836929393
935380,248861,1372111,114.28158600000003,22.73898299999999,2014-12-03 20:02:00,2014-12-03 20:14:20,740,37,4.362900912372412
938116,249550,1372191,114.05957000000011,22.708366000000016,2014-12-03 19:58:59,2014-12-03 21:08:39,4180,74,5.558463777400393
939151,249750,1372201,114.06054700000003,22.72299999999998,2014-12-03 20:09:21,2014-12-03 20:25:41,980,46,6.212629181447294
947631,251917,1373975,114.12971500000002,22.55895000000001,2014-12-03 20:04:17,2014-12-03 20:22:37,1100,55,5.538742649041745
948804,252210,1374324,114.03101299999992,22.666932999999982,2014-12-03 19:55:02,2014-12-03 20:26:12,1870,33,11.335160413737528
950680,252629,1374390,114.03103600000026,22.665399999999927,2014-12-03 19:13:55,2014-12-03 20:44:16,5421,263,9.275289246074815
958440,254543,1374692,114.0401539999999,22.65556700000001,2014-12-03 20:16:50,2014-12-03 20:29:50,780,36,10.831865761191766
960280,254955,1374719,114.27338400000006,22.73176800000005,2014-12-03 19:50:01,2014-12-03 20:20:21,1820,91,4.798873538414718
964796,255926,1374774,114.02911400000048,22.668265999999896,2014-12-03 18:22:13,2014-12-03 20:04:53,6160,300,11.35334214554339
984836,260541,1376090,114.06329000000002,22.51874215384615,2014-12-03 19:51:53,2014-12-03 20:02:53,660,13,55.076633426865484
985980,260819,1376096,113.98766580281679,22.568821901408473,2014-12-03 19:41:49,2014-12-03 20:00:58,1149,71,8.74250007236308
1003172,265802,1379735,114.14025099999994,22.578650000000003,2014-12-03 19:55:45,2014-12-03 20:05:46,601,29,10.175413437377388
1009036,267375,1381439,114.0842819999999,22.541967,2014-12-03 20:04:39,2014-12-03 20:16:19,700,35,8.943559081863413
1013203,268382,1384690,113.84225356521735,22.603067347826077,2014-12-03 19:55:41,2014-12-03 20:06:22,641,23,14.40441300069411
1030065,272546,1392226,114.03141358536584,22.62869578048781,2014-12-03 19:39:02,2014-12-03 20:19:02,2400,41,464.48084759843096
1030087,272564,1392229,113.8063742,22.670501705882355,2014-12-03 18:21:50,2014-12-03 21:02:50,9660,170,878.2419875290956
1033382,274352,1392300,114.04299637037037,22.59841832592593,2014-12-03 18:38:34,2014-12-03 20:46:34,7680,135,766.5044121342381
1033962,274571,1392696,114.01814614864867,22.639649466216202,2014-12-03 19:28:49,2014-12-03 20:43:17,4468,148,169.8575676393317
1038016,275860,1392758,113.84388427907001,22.72717474418605,2014-12-03 20:03:15,2014-12-03 20:16:33,798,215,13.90528955337562
1073759,285048,1405798,114.05389866666674,22.51336533333334,2014-12-03 19:48:43,2014-12-03 20:03:25,882,30,39.384659008263235
1076294,286093,1405851,114.02693793333336,22.61276283333333,2014-12-03 19:58:31,2014-12-03 20:13:31,900,30,46.58166956239463
1081164,287372,1408485,113.86112999999995,22.575665999999977,2014-12-03 18:42:19,2014-12-03 20:10:20,5281,95,20.82466401143423
1081166,287373,1408485,113.86849999999988,22.570682999999995,2014-12-03 20:18:16,2014-12-03 21:08:36,3020,53,0.72
1104134,293497,1423199,114.03704019999995,22.617725457142857,2014-12-03 19:52:12,2014-12-03 20:08:28,976,35,24.46439471723417
1114681,296190,1426748,114.03503400000007,22.68806600000002,2014-12-03 20:01:27,2014-12-03 20:12:13,646,43,13.583956812864404
1117740,296919,1426772,114.2749180781249,22.73324875000001,2014-12-03 20:15:37,2014-12-03 20:31:15,938,64,12.957023435724302
1124586,298493,1426825,114.28681957894759,22.73075684210521,2014-12-03 19:43:12,2014-12-03 20:27:14,2642,133,15.607706503380218
1125234,298642,1426832,113.9911354736844,22.678714421052685,2014-12-03 20:14:38,2014-12-03 21:08:46,3248,209,18.678234381790475
1132868,300390,1426889,114.04754600000005,22.685183000000045,2014-12-03 19:39:04,2014-12-03 20:23:43,2679,166,0.72
1134277,300745,1426901,114.27954665151515,22.727268136363616,2014-12-03 19:50:39,2014-12-03 20:10:39,1200,66,31.338547411062887
1136404,301225,1426921,113.90244823076931,22.55657818269234,2014-12-03 20:11:54,2014-12-03 20:37:54,1560,104,16.79427361281951
1141140,302395,1428158,113.87964894736842,22.582317263157915,2014-12-03 20:03:04,2014-12-03 20:21:46,1122,76,53.53572772196307
1162530,308100,1432085,114.03697999999996,22.617867000000007,2014-12-03 20:02:43,2014-12-03 20:13:24,641,32,6.7190605221839
1164539,308661,1432098,114.11689800000019,22.588818000000035,2014-12-03 19:19:06,2014-12-03 20:06:08,2822,139,12.650575276943998
1172275,311522,1433155,113.91947788888888,22.526765,2014-12-03 20:07:33,2014-12-03 20:27:34,1201,9,15.481631293033603
1173649,311864,1433481,114.2425159999991,22.657450346883362,2014-12-03 19:47:41,2014-12-03 20:10:22,1361,369,6.4648182784007036
1174865,312128,1433489,114.01862755000002,22.633738800000003,2014-12-03 20:12:41,2014-12-03 20:32:41,1200,80,33.37231265561188
1183422,314162,1433550,113.8760732748089,22.572118458015304,2014-12-03 19:12:19,2014-12-03 20:19:38,4039,262,20.877729185945206
1188316,315169,1433589,114.26615641000006,22.728385339999985,2014-12-03 20:07:47,2014-12-03 20:32:47,1500,100,20.813241355189646
1190922,315632,1433608,114.01370210526315,22.747992157894743,2014-12-03 19:59:10,2014-12-03 20:10:34,684,19,15.441768380535498
1198941,317450,1436600,114.11599914486044,22.623686327102906,2014-12-03 19:06:08,2014-12-03 20:54:47,6519,428,11.225130266949286
1213615,320851,1440531,114.01131400000004,22.537149,2014-12-03 20:01:10,2014-12-03 20:16:50,940,47,3.470172397285275
1213830,320917,1440533,114.12786911999993,22.592665807999932,2014-12-03 20:10:06,2014-12-03 20:20:47,641,125,7.807501169712046
1258085,331621,1453604,114.11680719148936,22.588720489361705,2014-12-03 20:13:49,2014-12-03 20:28:20,871,47,94.01817101302586
1261183,332800,1455025,114.27768483333334,22.738767166666662,2014-12-03 20:02:40,2014-12-03 20:13:31,651,12,33.63387356303896
1262871,333474,1455661,114.08439599999998,22.712499999999995,2014-12-03 20:15:43,2014-12-03 20:48:43,1980,16,1.947445924468203
1264072,334002,1455686,113.80969999999999,22.627701,2014-12-03 19:20:38,2014-12-03 20:04:39,2641,18,7.609995383256436
1264074,334002,1455686,113.86370100000002,22.5811,2014-12-03 20:19:36,2014-12-03 20:32:38,782,5,7.609995383256436
1264167,334034,1455688,114.203003,22.708799,2014-12-03 20:13:18,2014-12-03 20:24:44,686,5,2.219078281896766
1264685,334243,1455694,114.034203,22.7278,2014-12-03 19:59:28,2014-12-03 20:21:29,1321,9,2.1858886473444037
1266725,335221,1455732,114.184303,22.648299999999995,2014-12-03 19:45:28,2014-12-03 20:46:28,3660,28,11.654482821196526
1267869,335679,1455790,114.1325,22.62939999999999,2014-12-03 20:07:42,2014-12-03 20:55:51,2889,21,11.962942925976908
1268146,335770,1455795,114.19460300000001,22.653099,2014-12-03 20:08:29,2014-12-03 20:21:29,780,6,0.72
1270333,336954,1455887,114.119904,22.6113,2014-12-03 20:08:30,2014-12-03 20:21:30,780,6,8.193030422433667
