486,140,1046695,113.89180000000003,22.568299999999997,2014-12-08 19:54:43,2014-12-08 20:18:43,1440,12,11.19640088403233
1588,472,1046922,114.02259799999999,22.658501,2014-12-08 20:06:00,2014-12-08 20:43:46,2266,19,20.544178071570435
6513,1803,1049431,113.88808365116282,22.784337302325596,2014-12-08 19:46:26,2014-12-08 20:08:03,1297,43,29.03456578327688
6514,1803,1049431,113.88805326666666,22.78457596666666,2014-12-08 20:09:33,2014-12-08 20:24:38,905,30,29.03456578327688
6620,1821,1049516,114.24890099999995,22.719399999999972,2014-12-08 19:54:03,2014-12-08 20:28:13,2050,67,29.41772922189258
9569,2612,1054511,114.24250000000005,22.721701,2014-12-08 20:08:48,2014-12-08 20:32:15,1407,11,2.426547061005508
10385,2869,1054996,114.032799,22.709,2014-12-08 19:56:48,2014-12-08 20:08:11,683,4,34.25824984237783
10856,3040,1056039,113.86479899999996,22.570601000000007,2014-12-08 20:07:12,2014-12-08 20:35:12,1680,14,1.723138923828689
12511,3614,1059795,114.08566635000003,22.63943490000002,2014-12-08 19:46:42,2014-12-08 20:07:48,1266,40,44.472070108223804
16068,4800,1075820,113.8668086521739,22.57352139130435,2014-12-08 20:09:39,2014-12-08 20:21:15,696,23,28.041332735312015
16136,4829,1075821,113.89055034782608,22.58700430434782,2014-12-08 19:56:30,2014-12-08 20:08:06,696,23,43.942194891162
16137,4829,1075821,113.89060199999999,22.58699464864864,2014-12-08 20:09:37,2014-12-08 20:28:16,1119,37,43.942194891162
16360,4901,1075824,113.86717048387098,22.57416109677419,2014-12-08 20:07:37,2014-12-08 20:23:12,935,31,39.50295681068746
17680,5437,1075850,113.90679899999999,22.778099,2014-12-08 20:16:32,2014-12-08 20:34:33,1081,9,0.72
17749,5463,1075852,113.81776095121947,22.707899,2014-12-08 20:06:56,2014-12-08 20:28:06,1270,41,18.250568427145907
18359,5652,1075864,113.80499699999996,22.678514303030294,2014-12-08 19:59:19,2014-12-08 20:15:57,998,33,40.99249421243703
19289,5859,1080002,114.13342673220357,22.687834837288175,2014-12-08 19:55:49,2014-12-08 20:14:07,1098,295,50.82625977959646
19291,5859,1080002,114.13351208010332,22.68774756072358,2014-12-08 20:19:04,2014-12-08 20:43:07,1443,387,50.82625977959646
20799,6213,1080356,114.02430524418587,22.665255162790682,2014-12-08 19:54:29,2014-12-08 20:17:28,1379,86,94.68748158907684
20801,6213,1080356,114.02430141860468,22.665171581395345,2014-12-08 20:18:43,2014-12-08 20:41:41,1378,43,94.68748158907684
26452,7625,1080886,114.27346935616453,22.73183505479455,2014-12-08 19:48:30,2014-12-08 20:06:45,1095,73,6.546592067384651
26454,7626,1080886,114.27345675000025,22.73182411403497,2014-12-08 20:16:58,2014-12-08 21:13:58,3420,228,38.16621183601014
32478,9585,1081833,114.1899477684729,22.646227157635504,2014-12-08 20:19:11,2014-12-08 20:31:44,753,203,78.7980203626641
60383,16867,1133944,114.06118000000001,22.53150000000002,2014-12-08 19:47:29,2014-12-08 20:01:24,835,40,6.821932663691097
69406,19842,1135710,113.84607471428569,22.771640428571434,2014-12-08 20:00:30,2014-12-08 20:35:31,2101,28,539.4922620652029
72271,20994,1136068,113.92040253846149,22.526463769230766,2014-12-08 19:57:24,2014-12-08 20:16:54,1170,39,106.48762493597285
102638,28570,1138169,113.83109988709649,22.736141844085964,2014-12-08 20:15:38,2014-12-08 23:02:11,9993,186,189.3349398890231
105250,29225,1138187,114.00669900000001,22.557253,2014-12-08 20:12:41,2014-12-08 20:23:11,630,22,10.793682587583
