342604,91288,1154351,114.11706183333332,22.575911166666668,2014-12-05 20:04:06,2014-12-05 20:16:10,724,6,236.61989855340815
344495,91818,1157852,114.03603400000017,22.616881999999983,2014-12-05 20:19:29,2014-12-05 20:30:21,652,109,7.851968937861571
371677,98233,1208560,113.814003,22.6101,2014-12-05 20:01:29,2014-12-05 20:13:29,720,6,0.72
371714,98287,1208567,113.90249599999999,22.5695,2014-12-05 19:49:28,2014-12-05 20:17:28,1680,13,0.72
371880,98488,1208583,113.841904,22.771899999999995,2014-12-05 19:49:29,2014-12-05 20:05:29,960,8,0.72
372075,98766,1208661,113.90020000000001,22.579201000000005,2014-12-05 19:53:27,2014-12-05 20:11:27,1080,9,0.72
372163,98875,1208664,113.810303,22.603100000000005,2014-12-05 19:51:57,2014-12-05 20:11:29,1172,10,27.110289152591694
374342,99498,1213446,114.24356800000028,22.728532999999977,2014-12-05 19:58:32,2014-12-05 20:20:16,1304,183,0.72
377186,100063,1213468,114.02757999999882,22.660481999999618,2014-12-05 19:12:43,2014-12-05 20:55:28,6165,904,6.650597671795058
406061,107815,1224192,114.07790400000002,22.5326,2014-12-05 20:02:57,2014-12-05 20:24:57,1320,10,0.8570694315289287
406108,107845,1224198,114.072304,22.5359,2014-12-05 20:02:59,2014-12-05 20:24:59,1320,10,0.72
406155,107871,1224215,113.99849700000003,22.597799000000006,2014-12-05 19:49:01,2014-12-05 21:02:01,4380,32,0.72
425081,112225,1224741,114.03191400000004,22.564366999999983,2014-12-05 20:07:33,2014-12-05 20:20:28,775,37,8.171001316666645
471420,122238,1225124,114.11129799999982,22.53108200000014,2014-12-05 18:57:23,2014-12-05 20:31:58,5675,284,0.8148370438842982
528810,136066,1229814,114.09946493023254,22.545218139534885,2014-12-05 20:13:56,2014-12-05 20:24:06,610,43,19.81815357161994
571203,144551,1232222,113.95933425647792,22.70736209294051,2014-12-05 19:16:39,2014-12-05 20:24:42,4083,1119,7.184083632720113
623712,154897,1247300,114.05394152631578,22.537384289473707,2014-12-05 20:01:53,2014-12-05 20:12:03,610,38,47.41534938143793
632792,156450,1247338,114.11084699999995,22.538050000000045,2014-12-05 19:56:53,2014-12-05 20:10:53,840,83,1.024069957707065
660617,162818,1265752,114.09958087272734,22.54523841818183,2014-12-05 19:58:59,2014-12-05 20:12:07,788,55,31.824518025742655
680418,167587,1282414,114.059731,22.52551700000001,2014-12-05 19:58:54,2014-12-05 20:13:40,886,44,15.467495035380145
684589,168701,1284736,114.08623907692306,22.549327153846153,2014-12-05 20:10:34,2014-12-05 20:22:34,720,13,32.806083723157286
685693,169001,1284746,114.03079273333337,22.613490466666665,2014-12-05 20:13:37,2014-12-05 20:26:37,780,15,110.03467579039733
686357,169190,1284759,114.03264992857144,22.614783857142857,2014-12-05 19:56:35,2014-12-05 20:08:35,720,14,282.7234925296761
688038,169685,1284780,114.08056792857147,22.53670414285714,2014-12-05 20:11:53,2014-12-05 20:23:14,681,14,6.870977238366366
750092,184394,1317955,114.09953481249998,22.545261625,2014-12-05 20:19:47,2014-12-05 20:35:47,960,16,132.45937130836782
757398,186490,1318063,114.11791176923079,22.569214000000002,2014-12-05 20:07:15,2014-12-05 20:19:15,720,13,37.976728350422185
760210,187324,1318094,114.11071184615386,22.59754561538461,2014-12-05 20:00:34,2014-12-05 20:12:34,720,13,68.78238731915816
761907,187859,1318116,113.88920966666667,22.559502,2014-12-05 20:04:15,2014-12-05 20:15:15,660,12,231.72403134023375
766126,189154,1318161,114.02998319999998,22.557106066666666,2014-12-05 20:08:14,2014-12-05 20:22:14,840,15,217.10288883076666
767200,189461,1318173,114.034136,22.612928947368427,2014-12-05 20:10:13,2014-12-05 20:28:13,1080,19,336.1370996886361
767430,189520,1318175,114.05985175,22.525290249999998,2014-12-05 20:14:30,2014-12-05 20:24:50,620,8,274.16664512092507
772211,190960,1318226,114.0995374615385,22.545055846153847,2014-12-05 20:17:49,2014-12-05 20:30:49,780,13,456.9612354411707
777888,192588,1318362,114.10560653846152,22.54763284615385,2014-12-05 19:49:53,2014-12-05 20:01:52,719,13,162.50368224527656
796403,197385,1319266,114.12546500000019,22.697367000000007,2014-12-05 19:10:45,2014-12-05 20:34:47,5042,248,7.400090382460361
822928,203181,1319646,114.03369900000004,22.613466000000006,2014-12-05 20:13:36,2014-12-05 20:24:55,679,33,12.274076401650797
827766,204446,1324602,114.0995075714286,22.54510757142857,2014-12-05 20:04:55,2014-12-05 20:15:55,660,14,77.87313458432752
834464,206189,1324645,114.05255556249999,22.53558475,2014-12-05 19:52:35,2014-12-05 20:06:11,816,16,176.40411633339053
842339,208142,1326906,113.95093873469379,22.569028224489774,2014-12-05 20:09:41,2014-12-05 20:26:41,1020,49,14.550714374644542
856714,212058,1340093,114.01803599999995,22.527616999999996,2014-12-05 20:05:58,2014-12-05 20:17:28,690,11,13.82401898826735
858678,212916,1340125,114.03465675,22.5460085,2014-12-05 19:43:05,2014-12-05 20:07:05,1440,8,23.129292209098978
861950,214471,1340169,114.0312826153846,22.68075961538462,2014-12-05 20:19:01,2014-12-05 20:32:31,810,13,6.814367401556223
915784,226516,1346765,114.03417999999988,22.612932,2014-12-05 20:04:01,2014-12-05 20:27:41,1420,69,5.60029638757786
924100,228459,1347770,114.08796699999996,22.548883000000007,2014-12-05 20:05:59,2014-12-05 20:16:19,620,31,14.01130738609377
950768,235938,1352703,114.11785509090906,22.56833572727273,2014-12-05 20:04:36,2014-12-05 20:14:41,605,11,21.30364445838569
953354,236632,1359562,114.01645671428571,22.659874642857147,2014-12-05 20:01:23,2014-12-05 20:21:53,1230,42,521.9523948897543
956004,237309,1359582,113.87024247528525,22.56995332699619,2014-12-05 19:16:01,2014-12-05 21:23:12,7631,263,726.8851788055869
961524,238804,1359625,114.2230969375,22.698966000000002,2014-12-05 20:07:38,2014-12-05 20:19:08,690,16,195.39144323883608
963317,239247,1359639,114.03057,22.61700945945946,2014-12-05 20:09:31,2014-12-05 20:26:31,1020,37,244.97424186412928
978453,243358,1364035,114.03313986666667,22.614157700000003,2014-12-05 19:57:43,2014-12-05 20:11:46,843,30,782.9905126329977
983841,244825,1364080,114.056434,22.652949193548373,2014-12-05 20:15:04,2014-12-05 20:29:34,870,31,447.79226500824797
983914,244837,1364081,113.88932073437502,22.56199878125,2014-12-05 19:50:29,2014-12-05 20:22:25,1916,64,740.2102252478248
985353,245252,1364093,113.88337257666662,22.58752694000001,2014-12-05 17:31:27,2014-12-05 20:05:55,9268,300,570.4957782308303
985354,245252,1364093,113.88363500000001,22.58778833333333,2014-12-05 20:11:38,2014-12-05 20:22:24,646,21,570.4957782308303
1001175,249187,1371992,114.00750000000083,22.683617000000208,2014-12-05 19:22:36,2014-12-05 23:11:56,13760,677,8.96409630539228
1004966,250165,1372063,114.27173599999995,22.735566999999975,2014-12-05 19:22:30,2014-12-05 20:10:10,2860,51,5.1319599175050294
1005655,250327,1372069,114.30554999999984,22.772966,2014-12-05 19:34:06,2014-12-05 20:57:31,5005,89,10.82542789133148
1008197,250914,1372111,114.28140299999997,22.73690000000002,2014-12-05 19:44:36,2014-12-05 20:04:36,1200,59,23.602230229163542
1010590,251513,1372192,114.0338519999999,22.615717000000004,2014-12-05 20:13:17,2014-12-05 20:29:17,960,48,6.781291204823972
1023015,254378,1374349,114.03316499999994,22.681467,2014-12-05 20:18:24,2014-12-05 20:29:44,680,33,6.4363806532510734
1023580,254473,1374397,114.22950000000004,22.722348999999955,2014-12-05 19:45:22,2014-12-05 20:14:42,1760,85,13.290013682222213
1024801,254802,1374512,114.0158159999997,22.669249999999955,2014-12-05 19:45:48,2014-12-05 20:27:28,2500,121,12.934692670427857
1024880,254810,1374513,114.01967257142859,22.66749499999999,2014-12-05 19:49:59,2014-12-05 20:01:39,700,35,8.326692031427498
1024888,254810,1374513,114.03067000000007,22.67594899999998,2014-12-05 20:18:19,2014-12-05 20:30:19,720,35,8.326692031427498
1025698,255021,1374551,114.03126500000005,22.616149999999983,2014-12-05 19:58:24,2014-12-05 20:10:04,700,35,8.358293617365074
1030596,256195,1374696,114.03922865,22.64380405,2014-12-05 19:42:33,2014-12-05 20:00:53,1100,20,16.05523256381646
1032206,256565,1374719,114.26408031034492,22.742351137931028,2014-12-05 19:51:52,2014-12-05 20:11:49,1197,58,19.826610889267297
1061012,262792,1376135,114.03411899999995,22.61596699999999,2014-12-05 20:02:27,2014-12-05 20:14:27,720,35,10.267819813962918
1061142,262812,1376170,114.03103599999999,22.61648400000001,2014-12-05 19:57:14,2014-12-05 20:10:14,780,39,6.384695568789376
1074002,265963,1378505,113.8601,22.6366,2014-12-05 19:48:02,2014-12-05 20:00:01,719,6,4.00632127804556
1074003,265964,1378505,113.8601,22.6366,2014-12-05 20:16:01,2014-12-05 20:27:01,660,4,2.176970730967863
1083783,268632,1381632,114.0995914444444,22.545385555555555,2014-12-05 20:13:42,2014-12-05 20:24:05,623,27,42.69254678482452
1084064,268713,1382073,114.271202,22.7311,2014-12-05 20:02:27,2014-12-05 20:13:15,648,9,0.72
1094276,271048,1384751,114.01285653571419,22.6717985,2014-12-05 19:48:20,2014-12-05 20:02:19,839,56,29.223171038430074
1103822,273412,1392215,114.03569341666666,22.616845833333333,2014-12-05 20:18:00,2014-12-05 20:29:00,660,12,134.72004575250673
1104623,273715,1392229,113.8067752100313,22.67025985266459,2014-12-05 17:10:11,2014-12-05 21:59:56,17385,319,1189.6972559857961
1105747,274168,1392248,114.15728555769228,22.61570355769231,2014-12-05 20:09:09,2014-12-05 20:34:09,1500,52,203.14779579107022
1105883,274208,1392249,114.26830683333331,22.736065099999998,2014-12-05 19:35:56,2014-12-05 20:01:01,1505,30,482.8602441224571
1105884,274208,1392249,114.26815428571427,22.73600471428572,2014-12-05 20:01:04,2014-12-05 20:33:03,1919,35,482.8602441224571
1107480,274917,1392270,114.01676469999998,22.6656182,2014-12-05 20:11:55,2014-12-05 20:22:21,626,10,436.2121420061336
1113153,276738,1392725,113.88077626586089,22.581287374622352,2014-12-05 19:09:24,2014-12-05 21:50:53,9689,331,472.5690755755778
1114384,277054,1392735,113.87804857971007,22.58785881642514,2014-12-05 19:53:04,2014-12-05 21:48:04,6900,207,707.7255085989573
1115964,277445,1392756,114.03128326865664,22.638603791044766,2014-12-05 20:17:43,2014-12-05 20:37:14,1171,67,46.141499459286116
1123564,279086,1392808,114.03169827380944,22.61571576190476,2014-12-05 19:56:35,2014-12-05 20:18:14,1299,84,61.50205871432238
1146570,284590,1403560,114.09854531034487,22.57580229310345,2014-12-05 20:11:42,2014-12-05 20:31:43,1201,58,26.313596020927402
1157572,287496,1405824,113.91297999999999,22.539202066666668,2014-12-05 19:34:10,2014-12-05 20:36:10,3720,30,216.1577180810705
1176269,291521,1414979,114.09953157142857,22.545716190476192,2014-12-05 20:01:21,2014-12-05 20:11:51,630,21,16.473384946464463
1176667,291663,1414985,114.1180336428571,22.56899357142857,2014-12-05 19:57:01,2014-12-05 20:11:01,840,28,29.833078949913475
1187060,294970,1423202,114.05830732786885,22.522733950819678,2014-12-05 20:13:47,2014-12-05 20:46:20,1953,61,17.56881804838202
1218944,302093,1426911,114.26863223232286,22.735665358585873,2014-12-05 19:49:14,2014-12-05 20:38:44,2970,198,28.461267537469652
1221202,302572,1426929,114.02429990163918,22.65882860655737,2014-12-05 19:52:12,2014-12-05 20:07:27,915,61,15.705484505245634
1223898,303240,1427998,114.27159228888902,22.730893311111124,2014-12-05 20:01:36,2014-12-05 20:13:43,727,45,17.271513326391567
1263652,314260,1433516,114.0304112166668,22.617260416666646,2014-12-05 20:09:30,2014-12-05 20:25:53,983,60,45.6784002159202
1264205,314328,1433519,113.86283112068959,22.606069870689677,2014-12-05 19:41:40,2014-12-05 20:10:40,1740,116,44.214268062916425
1264579,314411,1433523,114.22420030172398,22.705480577586176,2014-12-05 19:53:04,2014-12-05 20:24:04,1860,116,154.10521851557402
1290351,320210,1439149,114.11781358333333,22.57014066666667,2014-12-05 20:05:23,2014-12-05 20:16:23,660,12,95.37104620888063
1343001,332406,1454725,114.1259,22.629601000000005,2014-12-05 20:08:47,2014-12-05 20:22:26,819,12,1.055711715520027
1343112,332449,1454751,114.03140954545457,22.614009454545457,2014-12-05 19:55:50,2014-12-05 20:06:40,650,11,13.792446828911817
1343206,332486,1454763,114.03510300000013,22.64749900000003,2014-12-05 16:55:11,2014-12-05 20:21:11,12360,132,32.837449376273206
1343388,332562,1454786,114.0362720909091,22.617081545454546,2014-12-05 20:10:08,2014-12-05 20:20:58,650,11,20.91147109088952
1345738,333498,1455657,114.12300099999997,22.679899,2014-12-05 19:52:49,2014-12-05 20:24:49,1920,14,0.72
1346024,333655,1455663,114.019302,22.656099,2014-12-05 19:48:39,2014-12-05 20:02:39,840,6,2.787518023662329
1346025,333656,1455663,114.01930200000001,22.656099000000005,2014-12-05 20:06:39,2014-12-05 20:22:39,960,7,0.8906872452461208
1346699,333942,1455679,114.096497,22.591801,2014-12-05 19:48:36,2014-12-05 20:02:36,840,6,0.72
1347205,334133,1455689,114.027397,22.6241,2014-12-05 20:01:02,2014-12-05 20:23:03,1321,10,2.7381819299394827
1347418,334238,1455693,114.10130300000002,22.652901,2014-12-05 19:48:46,2014-12-05 20:04:46,960,8,5.096062147484461
1347621,334336,1455697,114.11150399999998,22.621599,2014-12-05 19:48:47,2014-12-05 20:04:47,960,8,0.72
1347622,334337,1455697,114.11150399999998,22.621599,2014-12-05 20:08:47,2014-12-05 20:24:47,960,6,0.72
1347897,334423,1455702,114.12580100000001,22.636101,2014-12-05 19:48:34,2014-12-05 20:02:34,840,6,2.163352912749741
1347898,334423,1455702,114.12580100000001,22.636101,2014-12-05 20:06:34,2014-12-05 20:22:34,960,7,2.163352912749741
1348110,334570,1455707,114.24919899999999,22.7157,2014-12-05 19:48:48,2014-12-05 20:04:48,960,8,7.0694681724567765
1348484,334807,1455721,114.01039899999994,22.649599000000002,2014-12-05 19:46:20,2014-12-05 20:14:37,1697,29,0.72
1348695,334929,1455725,114.23799899999997,22.711700000000004,2014-12-05 20:06:37,2014-12-05 20:22:37,960,7,5.0438235206573525
1349095,335071,1455732,114.14060199999996,22.615400000000005,2014-12-05 19:48:36,2014-12-05 20:22:36,2040,15,36.380773839708134
1349591,335224,1455780,114.27191204761907,22.735934,2014-12-05 19:53:00,2014-12-05 20:07:08,848,21,63.97175018945312
1349755,335360,1455790,114.11579900000001,22.603200999999995,2014-12-05 19:47:00,2014-12-05 20:04:59,1079,7,15.488583160623103
1350056,335457,1455795,114.19460299999997,22.653099,2014-12-05 19:44:33,2014-12-05 20:22:37,2284,17,3.7574033821295654
1350760,335844,1455829,114.023003,22.674000000000003,2014-12-05 19:54:35,2014-12-05 20:22:34,1679,12,6.414441859743444
1351086,336013,1455840,114.11250300000003,22.601699999999997,2014-12-05 19:52:35,2014-12-05 20:08:36,961,7,0.8372848055873057
1351217,336061,1455843,114.17359899999998,22.6455,2014-12-05 19:48:35,2014-12-05 20:02:35,840,6,1.560826890268694
1351218,336061,1455843,114.17359899999998,22.6455,2014-12-05 20:06:35,2014-12-05 20:22:35,960,7,1.560826890268694
1351500,336238,1455875,114.18009899999997,22.638599,2014-12-05 19:52:36,2014-12-05 20:22:36,1800,14,5.613324579840681
1351698,336374,1455887,114.119904,22.6113,2014-12-05 20:06:37,2014-12-05 20:22:37,960,7,1.5836613169580716
1352095,336568,1455897,114.25800299999997,22.71750099999999,2014-12-05 19:48:37,2014-12-05 20:22:37,2040,15,7.8612276462050215
1352698,336772,1456677,114.026703,22.617000999999995,2014-12-05 20:14:46,2014-12-05 20:35:46,1260,8,0.72
1352738,336781,1456678,114.13490299999997,22.611500000000003,2014-12-05 19:48:44,2014-12-05 20:14:44,1560,12,16.91378203867349
1352821,336862,1456682,114.23380299999998,22.716399999999997,2014-12-05 19:48:43,2014-12-05 20:04:44,961,8,0.72
1353413,337181,1456696,113.891701,22.601600999999995,2014-12-05 19:48:41,2014-12-05 20:04:41,960,8,0.72
1353655,337381,1456705,114.115402,22.626699,2014-12-05 19:48:41,2014-12-05 20:04:42,961,8,1.2772443233293533
1354160,337632,1456716,114.24759700000003,22.725598999999992,2014-12-05 19:48:49,2014-12-05 20:39:49,3060,23,2.514250667814626
1354503,337855,1456727,114.13200400000001,22.615601,2014-12-05 20:02:51,2014-12-05 20:14:52,721,6,0.72
1355714,338334,1457065,114.01218400000006,22.569499999999987,2014-12-05 20:10:33,2014-12-05 20:21:34,661,33,6.6974952154177
1362765,340212,1457163,114.11201499999993,22.53611799999999,2014-12-05 19:43:01,2014-12-05 20:02:01,1140,56,5.773448240123695
1368056,341871,1457199,114.14099900000012,22.580418000000005,2014-12-05 20:07:58,2014-12-05 20:26:18,1100,56,11.663886876690924
1378857,344731,1459549,114.004654,22.529882,2014-12-05 20:12:50,2014-12-05 20:23:01,611,3,14.709562601403947
1379739,344943,1459555,114.09617550000003,22.543320800000004,2014-12-05 20:07:13,2014-12-05 20:23:01,948,10,173.73604015793754
1392343,348729,1460318,114.11458600000006,22.540982999999994,2014-12-05 19:51:25,2014-12-05 20:03:05,700,35,4.9919584009893025
1398080,349935,1460741,114.1128328,22.5422516,2014-12-05 19:54:28,2014-12-05 20:05:48,680,5,69.00607969937468
1399255,350332,1461576,114.03099799999997,22.614,2014-12-05 20:02:53,2014-12-05 20:24:54,1321,11,0.72
1399536,350468,1461587,114.21350099999998,22.708300000000005,2014-12-05 19:48:48,2014-12-05 20:04:49,961,8,0.72
1399613,350504,1461589,114.24749799999998,22.729,2014-12-05 19:48:48,2014-12-05 20:04:48,960,8,0.7445574043122519
1399614,350504,1461589,114.247498,22.729,2014-12-05 20:08:48,2014-12-05 20:24:48,960,6,0.7445574043122519
1399799,350569,1461593,114.033302,22.6136,2014-12-05 20:08:44,2014-12-05 20:24:45,961,6,1.3449777469440722
1400071,350693,1461598,114.131699,22.615399999999998,2014-12-05 20:14:49,2014-12-05 20:39:48,1499,10,0.72
1400351,350827,1461604,114.26139800000001,22.726101,2014-12-05 20:02:54,2014-12-05 20:24:54,1320,11,4.354493000224547
1401232,351268,1462061,114.230003,22.743999,2014-12-05 19:48:48,2014-12-05 20:04:48,960,8,9.622890784438704
1401233,351269,1462061,114.230003,22.743999,2014-12-05 20:08:48,2014-12-05 20:24:48,960,6,3.008399987098863
1404197,352558,1462270,113.97395299999995,22.547532999999998,2014-12-05 19:43:12,2014-12-05 20:16:13,1981,12,8.875139257484467
1407798,353586,1463375,114.0315479999999,22.524199999999915,2014-12-05 20:02:40,2014-12-05 21:18:02,4522,223,15.665348413905214
1409231,354126,1463906,114.03678099999998,22.61733199999999,2014-12-05 20:08:16,2014-12-05 20:30:16,1320,20,13.898968122060444
1435383,361726,1467520,113.93483000000005,22.53633300000001,2014-12-05 20:07:25,2014-12-05 20:17:47,622,30,6.4211703961318
1441740,363330,1468358,113.91023300000005,22.52718400000002,2014-12-05 20:09:14,2014-12-05 20:19:51,637,106,8.378453268506686
1449589,364937,1471458,113.995468,22.589017999999964,2014-12-05 19:52:35,2014-12-05 20:08:38,963,76,18.36261694809869
1457416,367303,1474102,114.136299,22.620100000000004,2014-12-05 19:47:40,2014-12-05 20:01:41,841,6,26.988123860583443
1457503,367371,1474108,114.277603,22.7407,2014-12-05 19:48:45,2014-12-05 20:04:45,960,8,3.3574782315891256
1457504,367372,1474108,114.277603,22.7407,2014-12-05 20:08:45,2014-12-05 20:24:45,960,6,1.4028683902840342
1466229,369744,1483436,114.25080100000001,22.7355,2014-12-05 19:48:44,2014-12-05 20:04:44,960,8,2.876468549264816
1466231,369744,1483436,114.25080100000001,22.7355,2014-12-05 20:08:44,2014-12-05 20:24:44,960,6,2.876468549264816
1485038,375382,1494333,114.04288946153844,22.598301000000006,2014-12-05 20:12:05,2014-12-05 20:23:07,662,13,354.5747215390138
1488748,376461,1494393,114.11796972727275,22.568336363636362,2014-12-05 20:11:47,2014-12-05 20:22:29,642,11,20.593532315447288
1489527,376783,1494435,114.103397,22.610260124999996,2014-12-05 20:19:22,2014-12-05 20:34:02,880,16,17.31121295274587
1497594,378784,1498021,114.04017476744185,22.61207486046511,2014-12-05 19:24:34,2014-12-05 20:04:54,2420,43,16.295332764428114
1497596,378784,1498021,114.03451500000004,22.612450000000006,2014-12-05 20:09:29,2014-12-05 20:25:04,935,16,16.295332764428114
1497753,378827,1498898,114.113977368421,22.580044447368426,2014-12-05 19:41:38,2014-12-05 20:00:39,1141,38,120.65080520363378
1517058,384108,1506462,114.11815299999998,22.5671672962963,2014-12-05 19:47:53,2014-12-05 20:01:23,810,27,25.141657439811272
1525665,386098,1506551,114.10537044444443,22.548072888888886,2014-12-05 19:49:52,2014-12-05 20:00:58,666,9,77.32550755463842
1527427,386670,1507250,113.80266600000003,22.734934000000006,2014-12-05 20:13:34,2014-12-05 20:23:37,603,13,0.72
1648527,417875,1518102,114.02941899999998,22.546783,2014-12-05 20:09:08,2014-12-05 20:19:09,601,28,19.147104824675655
1676120,423670,1520957,114.03454848780483,22.54738324390244,2014-12-05 19:47:54,2014-12-05 20:02:24,870,41,16.528719199623517
1690200,428134,1524414,114.14456825714291,22.545430728571407,2014-12-05 20:01:41,2014-12-05 20:21:43,1202,70,16.77415196422406
1714890,434249,1529683,114.11787924999999,22.5708875,2014-12-05 20:01:35,2014-12-05 20:13:36,721,24,22.05788141304765
1720517,435700,1531328,114.03633099999989,22.617201000000012,2014-12-05 20:19:44,2014-12-05 20:32:04,740,36,4.663019076671882
1720772,435754,1531329,114.0326582682927,22.6807259512195,2014-12-05 20:15:27,2014-12-05 20:29:08,821,41,7.903494061352776
1722784,436148,1531347,114.02268199999986,22.620100000000026,2014-12-05 19:48:51,2014-12-05 20:12:51,1440,72,4.416217368009818
1725121,436574,1531376,114.03158600000005,22.64809999999999,2014-12-05 19:52:04,2014-12-05 20:09:45,1061,53,7.896399484972893
60,19,1046558,114.119904,22.6978,2014-12-05 20:17:18,2014-12-05 20:26:18,540,3,20.292487860939172
306,89,1046582,114.02935049999999,22.6656,2014-12-05 20:03:31,2014-12-05 20:05:32,121,2,4.601392813193688
