331018,84880,1152486,114.05912402857145,22.528158685714278,2014-12-12 19:53:59,2014-12-12 20:11:29,1050,35,54.3493286820924
331317,85013,1152490,113.95268199999998,22.535450000000033,2014-12-12 19:32:26,2014-12-12 20:12:38,2412,80,0.72
344240,89161,1157866,114.00992133333237,22.650798726776127,2014-12-12 18:38:01,2014-12-12 20:13:19,5718,366,8.033184943450891
355345,91736,1158642,114.04194600000004,22.527599000000006,2014-12-12 19:59:15,2014-12-12 20:13:20,845,54,0.72
373231,97038,1213581,114.06311357142856,22.524665571428567,2014-12-12 19:50:01,2014-12-12 20:00:15,614,7,115.52574172842802
406050,105541,1224192,114.077904,22.5326,2014-12-12 19:47:12,2014-12-12 20:03:12,960,6,2.6427736034874627
406119,105593,1224198,114.07230400000002,22.5359,2014-12-12 19:47:13,2014-12-12 20:03:14,961,6,0.72
406182,105641,1224215,113.99849700000001,22.597799000000002,2014-12-12 19:47:15,2014-12-12 20:03:16,961,7,0.72
408217,106119,1224364,114.08501400000019,22.558399000000005,2014-12-12 19:41:16,2014-12-12 20:13:24,1928,112,0.72
409140,106308,1224370,114.03575099999986,22.541781999999962,2014-12-12 19:46:47,2014-12-12 20:07:18,1231,116,5.7573358756160085
410710,106660,1224380,113.91220961386122,22.51940482178221,2014-12-12 19:39:57,2014-12-12 20:13:20,2003,101,26.96912400525613
492527,124324,1228370,114.05880515000001,22.5289892,2014-12-12 19:51:11,2014-12-12 20:02:26,675,20,308.45806686379115
502751,127340,1229395,114.058403,22.53148299999999,2014-12-12 19:50:27,2014-12-12 20:02:48,741,34,13.651001330679385
503254,127472,1229399,113.9799650000002,22.537718000000023,2014-12-12 19:55:47,2014-12-12 20:13:18,1051,65,11.316952915494511
528660,132935,1230031,114.127296,22.633801000000002,2014-12-12 19:45:37,2014-12-12 20:01:37,960,7,0.72
541598,135508,1230937,114.06275141379311,22.52463320689655,2014-12-12 19:59:26,2014-12-12 20:10:34,668,29,19.500442526844367
545276,136259,1230955,113.94928000000007,22.543382999999974,2014-12-12 19:41:42,2014-12-12 20:11:13,1771,94,7.209731381896713
575278,142829,1234001,114.05373400000003,22.529917000000008,2014-12-12 19:51:49,2014-12-12 20:12:48,1259,22,0.72
646930,157895,1280506,114.18022899999995,22.557899000000013,2014-12-12 19:59:03,2014-12-12 20:13:27,864,43,6.233572082597264
