870253,228656,1364107,113.86259718378386,22.66426991351351,2014-12-16 20:04:47,2014-12-16 21:37:18,5551,185,895.9846118968957
872172,229180,1364125,113.81663185897433,22.666136615384616,2014-12-16 19:47:23,2014-12-16 20:25:49,2306,78,562.4622479324139
880476,231152,1370384,114.12580569230774,22.549851423076923,2014-12-16 20:14:59,2014-12-16 20:27:29,750,26,505.1253388622883
894848,234481,1372118,114.01326799999998,22.671267,2014-12-16 20:19:35,2014-12-16 20:31:28,713,13,0.72
897190,235040,1372201,114.05960099999996,22.723399999999994,2014-12-16 20:14:57,2014-12-16 20:27:57,780,39,9.537110467432795
899192,235543,1372230,114.13348399999997,22.691668000000014,2014-12-16 20:03:33,2014-12-16 20:16:53,800,34,5.629542291525374
909381,238092,1374393,114.334717,22.71021700000003,2014-12-16 20:17:43,2014-12-16 20:34:03,980,48,6.205263372918225
909850,238213,1374402,114.031754,22.667732,2014-12-16 19:48:37,2014-12-16 20:28:57,2420,42,6.907601248368395
918142,240419,1374721,114.2618870000004,22.74455099999984,2014-12-16 20:02:18,2014-12-16 20:34:30,1932,302,6.689290017296522
920152,240853,1374743,114.25888131547629,22.7339024880953,2014-12-16 19:23:54,2014-12-16 20:22:21,3507,168,6.068058610668749
951248,248063,1376473,114.09898400000017,22.578782999999966,2014-12-16 19:56:25,2014-12-16 20:26:41,1816,116,48.92251634514483
962849,251679,1381011,113.93403570454542,22.745476977272727,2014-12-16 19:44:04,2014-12-16 20:26:14,2530,44,8.862542706822316
968525,253062,1384687,114.08127729345061,22.709939840050595,2014-12-16 17:41:44,2014-12-16 21:00:44,11940,794,62.55301030901562
971155,253666,1384710,114.26018988732382,22.721348577464774,2014-12-16 20:19:50,2014-12-16 20:37:35,1065,71,21.053297574617087
980355,255828,1384791,113.86597331428598,22.582559295238088,2014-12-16 20:08:52,2014-12-16 20:35:07,1575,105,14.378696821647923
985046,257215,1392229,113.80638419672134,22.670462008196715,2014-12-16 18:22:11,2014-12-16 20:04:38,6147,122,489.37582859912385
985478,257356,1392239,113.89411211111117,22.573839437500013,2014-12-16 19:14:30,2014-12-16 21:17:29,7379,144,726.5172979439867
988338,258565,1392279,113.84451805128204,22.76907848717949,2014-12-16 19:33:12,2014-12-16 20:04:39,1887,39,662.1823235711126
997762,261061,1392756,114.07301484675332,22.62318836103885,2014-12-16 18:51:41,2014-12-16 20:27:56,5775,385,57.06503411365658
1004193,262673,1395350,114.09940299999997,22.557699000000003,2014-12-16 19:59:42,2014-12-16 20:19:42,1200,10,0.72
1014764,265263,1403479,114.11976599999993,22.544367,2014-12-16 20:03:28,2014-12-16 20:15:29,721,30,43.630574873700596
1030037,269133,1405777,114.232033,22.561701,2014-12-16 20:14:39,2014-12-16 20:36:31,1312,11,0.72
1031772,270003,1405851,113.89347099999999,22.511118000000007,2014-12-16 19:56:29,2014-12-16 20:15:59,1170,39,23.96602209837432
1034225,270651,1407728,114.03956599999997,22.572831999999984,2014-12-16 19:59:38,2014-12-16 20:10:54,676,37,5.188301203762823
1064338,278485,1426488,114.01159700000004,22.569700000000008,2014-12-16 20:08:46,2014-12-16 21:18:20,4174,28,7.087230892893815
1064810,278623,1426738,114.052635,22.605931999999996,2014-12-16 19:57:29,2014-12-16 20:14:44,1035,69,20.50281234998473
1072608,280430,1426798,114.02308699999989,22.67383399999997,2014-12-16 20:18:21,2014-12-16 20:31:06,765,50,1.9061224150774707
1088829,284250,1426935,114.14399728654953,22.65300612865495,2014-12-16 20:18:46,2014-12-16 20:32:09,803,171,11.532256833416513
1106707,289391,1432052,114.12601907142857,22.547227357142862,2014-12-16 20:16:40,2014-12-16 20:29:30,770,14,17.325138807766884
1118867,293434,1432450,114.12574511111113,22.550961444444443,2014-12-16 20:17:43,2014-12-16 20:33:27,944,9,25.22981485020152
1128790,295940,1433539,114.22986182033007,22.702233293144026,2014-12-16 19:46:48,2014-12-16 21:37:16,6628,423,50.92902371287232
1132922,296932,1433571,114.26748102702707,22.740456513513518,2014-12-16 20:13:35,2014-12-16 20:30:52,1037,37,24.904629180761315
1138839,298186,1433625,113.83793599999991,22.612249000000013,2014-12-16 19:57:16,2014-12-16 20:10:12,776,43,24.966398874128824
1146770,300033,1438682,114.09104846428579,22.54544474404767,2014-12-16 19:54:57,2014-12-16 20:31:51,2214,168,24.49831077444108
1152130,301498,1439161,114.10713384615384,22.574055538461536,2014-12-16 19:49:50,2014-12-16 20:01:50,720,13,47.33535215516651
1158134,303035,1440545,114.04616500000006,22.524232999999988,2014-12-16 19:52:50,2014-12-16 20:06:10,800,40,0.72
1163560,304441,1442972,113.91928100000352,22.57976700000076,2014-12-16 17:41:25,2014-12-16 21:37:04,14139,2319,3.7371985267433696
1202242,314353,1455654,114.25700400000002,22.7201,2014-12-16 19:48:58,2014-12-16 20:04:58,960,8,0.72
1202348,314415,1455657,114.12300100000002,22.679899000000002,2014-12-16 19:53:12,2014-12-16 20:08:12,900,7,1.3326065934426077
1202588,314543,1455661,114.08439599999998,22.712500000000002,2014-12-16 19:53:14,2014-12-16 20:05:13,719,6,9.771549838678961
1202657,314603,1455663,114.01930200000001,22.656099000000005,2014-12-16 19:49:02,2014-12-16 20:05:02,960,8,2.28709041979732
1203592,314987,1455679,114.096497,22.591801,2014-12-16 19:49:00,2014-12-16 20:04:59,959,8,5.776311102934043
1203707,315043,1455681,114.038101,22.708401,2014-12-16 19:53:08,2014-12-16 20:05:08,720,6,11.285712972070696
1203834,315095,1455682,114.022697,22.643498999999995,2014-12-16 19:53:08,2014-12-16 20:05:07,719,6,4.302291003097157
1204026,315194,1455686,113.87329900000003,22.597799000000006,2014-12-16 19:23:09,2014-12-16 20:08:09,2700,19,13.757486035192452
1204289,315313,1455691,113.997101,22.662499999999998,2014-12-16 19:53:13,2014-12-16 20:05:12,719,6,0.72
1204401,315347,1455692,114.057899,22.726801,2014-12-16 19:53:10,2014-12-16 20:05:09,719,6,0.970594766653281
1204514,315402,1455693,114.10130300000002,22.652901,2014-12-16 19:53:08,2014-12-16 20:05:08,720,6,6.781488544226562
1204621,315432,1455694,114.03420300000002,22.7278,2014-12-16 19:49:00,2014-12-16 20:04:59,959,8,1.9536756686446128
1204752,315535,1455696,114.131897,22.6301,2014-12-16 19:53:08,2014-12-16 20:05:07,719,6,1.5031288092651804
1204868,315586,1455697,114.11150399999998,22.621599,2014-12-16 19:53:10,2014-12-16 20:05:09,719,6,8.705102807612965
1205544,315882,1455707,114.24919899999999,22.7157,2014-12-16 19:53:11,2014-12-16 20:05:10,719,6,1.064686539585295
1206082,316171,1455716,114.14160200000002,22.627701,2014-12-16 19:48:58,2014-12-16 20:04:57,959,8,6.461701841273478
1207554,316687,1455777,114.101501,22.626301000000005,2014-12-16 19:50:50,2014-12-16 20:06:18,928,8,13.311674258768372
1208307,317048,1455794,114.26120000000002,22.733,2014-12-16 19:49:02,2014-12-16 20:05:01,959,8,5.470072038984896
1208378,317067,1455795,114.194603,22.653099,2014-12-16 19:49:00,2014-12-16 20:12:00,1380,11,4.109727928677033
1209429,317694,1455829,114.02300299999999,22.674000000000003,2014-12-16 20:04:57,2014-12-16 20:24:57,1200,9,3.7059596732254905
1209985,318018,1455840,114.11250300000003,22.601699999999997,2014-12-16 19:48:59,2014-12-16 20:04:58,959,8,0.72
1210117,318080,1455843,114.17359899999998,22.645499999999995,2014-12-16 19:48:58,2014-12-16 20:16:58,1680,13,4.124314804210091
1210571,318317,1455875,114.18009900000001,22.638599,2014-12-16 19:48:59,2014-12-16 20:04:59,960,8,8.729300823437715
1210706,318421,1455882,114.10220299999999,22.632,2014-12-16 20:06:31,2014-12-16 20:16:34,603,13,0.72
1210790,318478,1455887,114.119904,22.6113,2014-12-16 19:49:01,2014-12-16 20:05:00,959,8,0.72
1210791,318478,1455887,114.119904,22.6113,2014-12-16 20:08:00,2014-12-16 20:28:00,1200,9,0.72
1211290,318776,1455897,114.25800300000002,22.717501,2014-12-16 19:53:00,2014-12-16 20:12:00,1140,9,4.948879574218293
1211292,318776,1455897,114.25800299999996,22.717500999999988,2014-12-16 20:15:00,2014-12-16 20:57:00,2520,20,4.948879574218293
1211428,318850,1456455,114.04270199999999,22.621599,2014-12-16 19:49:01,2014-12-16 20:05:00,959,8,8.856804152298706
1212031,319037,1456677,114.026703,22.617001,2014-12-16 19:53:09,2014-12-16 20:05:09,720,6,10.309495784744293
1212125,319063,1456678,114.10179465217391,22.61109539130435,2014-12-16 20:02:57,2014-12-16 20:15:02,725,23,38.15501670076664
1212219,319100,1456680,114.044998,22.6495,2014-12-16 19:53:10,2014-12-16 20:05:10,720,6,10.037331165906132
1212327,319153,1456682,114.23380299999998,22.716399999999997,2014-12-16 19:53:06,2014-12-16 20:05:06,720,6,1.349902018904898
1212402,319213,1456686,114.1567,22.617001,2014-12-16 19:54:50,2014-12-16 20:05:03,613,5,8.511635473616057
1213302,319740,1456702,113.884003,22.5874,2014-12-16 19:49:13,2014-12-16 20:05:12,959,7,3.7907954712842904
1213424,319830,1456705,114.115402,22.626699,2014-12-16 19:53:04,2014-12-16 20:05:04,720,6,14.045599793038841
1213971,320137,1456716,114.247597,22.725599,2014-12-16 19:53:12,2014-12-16 20:05:11,719,6,6.324177532800847
1214342,320392,1456723,114.13110400000001,22.595699,2014-12-16 19:53:13,2014-12-16 20:05:13,720,6,0.72
1214630,320538,1456915,113.898399,22.7192,2014-12-16 19:53:10,2014-12-16 20:05:10,720,6,1.6287391144579515
1224322,323667,1457181,114.04153399999997,22.521365999999972,2014-12-16 19:57:32,2014-12-16 20:15:53,1101,49,0.72
1224760,323864,1457185,114.12746400000006,22.548331999999984,2014-12-16 20:10:32,2014-12-16 20:24:12,820,41,3.9807288409598356
1225482,324112,1457190,114.12223100000004,22.54830000000001,2014-12-16 20:18:01,2014-12-16 20:28:07,606,12,6.097539586152811
1257859,333083,1461200,114.051285,22.521553,2014-12-16 19:57:26,2014-12-16 20:08:53,687,4,9.761229109961985
1257860,333083,1461200,114.058044,22.537287000000003,2014-12-16 20:09:39,2014-12-16 20:20:15,636,3,9.761229109961985
1257983,333122,1461201,114.102725,22.540976000000004,2014-12-16 20:03:28,2014-12-16 20:15:33,725,11,179.99248804607495
1258475,333325,1461585,114.021698,22.651699000000004,2014-12-16 19:53:05,2014-12-16 20:05:04,719,6,0.8407530543577508
1258665,333401,1461587,114.213501,22.708300000000005,2014-12-16 19:53:11,2014-12-16 20:05:11,720,6,3.197144478338266
1258763,333446,1461589,114.247498,22.729,2014-12-16 19:53:11,2014-12-16 20:05:10,719,6,0.9698077302459243
1259006,333550,1461593,114.033302,22.6136,2014-12-16 19:53:07,2014-12-16 20:05:07,720,6,5.3775583848778306
1263494,335595,1463355,113.92076899999995,22.511533999999994,2014-12-16 20:12:09,2014-12-16 20:23:49,700,34,17.03354162551672
1269673,337832,1465306,114.04663305405415,22.524506756756747,2014-12-16 20:19:33,2014-12-16 20:56:34,2221,74,9.383442799272514
1290282,343694,1467522,114.12605521052627,22.547147157894738,2014-12-16 20:07:41,2014-12-16 20:22:33,892,38,5.366948627416217
1305162,347464,1474002,114.10083800000001,22.581074,2014-12-16 19:54:43,2014-12-16 20:07:43,780,13,28.248340262044774
1311109,349277,1474099,113.97328199999995,22.55894999999999,2014-12-16 19:48:37,2014-12-16 20:02:17,820,41,7.821720751631227
1311374,349435,1474108,114.277603,22.7407,2014-12-16 19:53:08,2014-12-16 20:05:07,719,6,5.324617902116699
1313781,350125,1476909,114.12740299999997,22.548283,2014-12-16 20:08:06,2014-12-16 20:20:56,770,12,6.907606783611281
1316795,351023,1479511,114.15986582623043,22.751599668852325,2014-12-16 19:35:42,2014-12-16 21:02:57,5235,305,18.383818639587055
1318237,351539,1479568,114.13321700000024,22.751116000000085,2014-12-16 19:42:15,2014-12-16 21:37:15,6900,400,10.814426754552937
1318585,351645,1479580,114.15410789999994,22.7508710857143,2014-12-16 20:17:05,2014-12-16 20:39:04,1319,70,11.971060608390296
1322036,352641,1483436,114.25080100000001,22.7355,2014-12-16 19:53:07,2014-12-16 20:05:06,719,6,11.726418340607296
1345387,360482,1494347,113.811668,22.624732999999996,2014-12-16 19:38:13,2014-12-16 20:14:48,2195,44,55.87939314199773
1348478,361407,1494396,114.11095981818181,22.598086909090906,2014-12-16 20:05:17,2014-12-16 20:16:17,660,11,18.357381000872476
1357159,363579,1498903,114.12213900000002,22.5473828,2014-12-16 20:19:41,2014-12-16 20:31:41,720,5,18.177644265521074
1357393,363683,1498914,114.042999,22.521667,2014-12-16 19:56:27,2014-12-16 20:08:27,720,4,2.3894801660282856
1357452,363714,1498916,113.98653400000008,22.525618000000005,2014-12-16 20:12:43,2014-12-16 20:24:13,690,19,58.555673223263376
1359463,364420,1499300,114.1257776,22.549086359999986,2014-12-16 20:04:43,2014-12-16 20:15:18,635,50,4.784605864992125
1372749,367711,1506426,114.106033,22.558766999999992,2014-12-16 19:59:49,2014-12-16 20:19:47,1198,36,0.72
1390728,374916,1508644,114.03095644444444,22.666416777777773,2014-12-16 19:54:36,2014-12-16 20:16:12,1296,27,39.45509440414814
1393126,375919,1508930,114.12599900000002,22.54722171428571,2014-12-16 20:19:07,2014-12-16 20:29:37,630,14,49.094181973021584
1393745,376164,1509260,114.01731415000002,22.6583866,2014-12-16 20:04:43,2014-12-16 20:36:41,1918,40,296.8718713511314
1394323,376405,1509375,114.20067754545454,22.65093168181819,2014-12-16 20:09:26,2014-12-16 20:25:26,960,22,560.4349360946101
1414401,381746,1511492,114.04873700000006,22.539350999999986,2014-12-16 20:05:25,2014-12-16 20:59:30,3245,57,5.954002473768832
1434023,386757,1514562,114.05055200000037,22.52994900000003,2014-12-16 19:08:56,2014-12-16 20:28:58,4802,230,12.933390988116818
1437731,387780,1515236,114.086965,22.549252083333332,2014-12-16 19:58:28,2014-12-16 20:09:15,647,12,521.8970938708402
1439973,388343,1515465,114.12584480952377,22.54877883333333,2014-12-16 20:08:58,2014-12-16 20:23:08,850,42,28.928301014989206
1449334,390470,1515524,114.08407742222218,22.54656564444445,2014-12-16 20:17:06,2014-12-16 20:27:39,633,45,60.580225992002845
1480826,398736,1517344,114.12532235999996,22.697190120000005,2014-12-16 19:52:04,2014-12-16 20:12:04,1200,25,161.24147684667366
1484040,399485,1519410,113.89678199999996,22.595617,2014-12-16 20:05:07,2014-12-16 20:15:27,620,24,4.695263423718512
1500762,403423,1520535,113.91625795999992,22.530277739999985,2014-12-16 20:07:41,2014-12-16 20:20:11,750,50,5.640902479296606
1509161,405439,1522097,114.12696876000004,22.548071759999992,2014-12-16 20:09:08,2014-12-16 20:21:38,750,25,39.042764754701544
1526162,410662,1525572,114.12583417187513,22.54918251562499,2014-12-16 20:09:13,2014-12-16 20:23:17,844,64,38.1467392434937
1555837,418565,1532127,114.12577217241383,22.549691068965522,2014-12-16 20:13:56,2014-12-16 20:27:26,810,29,283.5484341448086
1557966,419086,1533130,114.09732799999988,22.58112899999997,2014-12-16 20:01:36,2014-12-16 21:01:13,3577,82,22.914890633390264
1558182,419141,1533220,113.92733338888888,22.53596322222223,2014-12-16 20:13:51,2014-12-16 20:24:21,630,18,31.06222075853249
227,54,1046565,113.930275,22.527935,2014-12-16 20:01:07,2014-12-16 20:03:14,127,2,63.33095977306772
